"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Pays de la Loire;Sarthe;Chenu 72077;E0.3500;N47.6167;13;
3;FRA;Pays de la Loire;Sarthe;Chérancé 72078;E0.1833;N48.2833;13;
3;FRA;Pays de la Loire;Sarthe;Chérisay 72079;E0.1000;N48.3500;13;
3;FRA;Pays de la Loire;Sarthe;Cherré 72080;E0.6563;N48.1735;13;
3;FRA;Pays de la Loire;Sarthe;Cherreau 72081;E0.6833;N48.2000;13;
3;FRA;Pays de la Loire;Sarthe;Chevillé 72083;W0.2167;N47.9500;13;
3;FRA;Pays de la Loire;Sarthe;Clermont-Créans 72084;W0.0167;N47.7167;13;
3;FRA;Pays de la Loire;Sarthe;Cogners 72085;E0.6667;N47.8667;13;
3;FRA;Pays de la Loire;Sarthe;Commerveil 72086;E0.3500;N48.3167;13;
3;FRA;Pays de la Loire;Sarthe;Conflans-sur-Anille 72087;E0.7500;N47.9500;13;
3;FRA;Pays de la Loire;Sarthe;Congé-sur-Orne 72088;E0.2500;N48.2000;13;
3;FRA;Pays de la Loire;Sarthe;Conlie 72089;W0.0167;N48.1167;13;
3;FRA;Pays de la Loire;Sarthe;Connerré 72090;E0.5000;N48.0500;13;
3;FRA;Pays de la Loire;Sarthe;Contilly 72091;E0.3667;N48.4000;13;
3;FRA;Pays de la Loire;Sarthe;Contres-en-Vairais 72092=72276;E0.4907;N48.2820;13;
3;FRA;Pays de la Loire;Sarthe;Cormes 72093;E0.7167;N48.1667;13;
3;FRA;Pays de la Loire;Sarthe;Coudrecieux 72094;E0.6333;N47.9833;13;
3;FRA;Pays de la Loire;Sarthe;Coulaines 72095;E0.2000;N48.0167;13;
3;FRA;Pays de la Loire;Sarthe;Coulans-sur-Gée 72096;E0.0167;N48.0167;13;
3;FRA;Pays de la Loire;Sarthe;Coulombiers 72097;E0.1333;N48.3000;13;
3;FRA;Pays de la Loire;Sarthe;Coulongé 72098;E0.2000;N47.7000;13;
3;FRA;Pays de la Loire;Sarthe;Courceboeufs 72099;E0.2833;N48.1333;13;
3;FRA;Pays de la Loire;Sarthe;Courcelles-la-Forêt 72100;W0.0167;N47.7833;13;
3;FRA;Pays de la Loire;Sarthe;Courcemont 72101;E0.3667;N48.1667;13;
3;FRA;Pays de la Loire;Sarthe;Courcival 72102;E0.4000;N48.2333;13;
3;FRA;Pays de la Loire;Sarthe;Courdemanche 72103;E0.5667;N47.8167;13;
3;FRA;Pays de la Loire;Sarthe;Courgains 72104;E0.2833;N48.2833;13;
3;FRA;Pays de la Loire;Sarthe;Courgenard 72105;E0.7333;N48.1500;13;
3;FRA;Pays de la Loire;Sarthe;Courtillers 72106;W0.3000;N47.8000;13;
3;FRA;Pays de la Loire;Sarthe;Crannes-en-Champagne 72107;W0.0500;N47.9833;13;
3;FRA;Pays de la Loire;Sarthe;Cré 72108;W0.1500;N47.6833;13;
3;FRA;Pays de la Loire;Sarthe;Crissé 72109;W0.0667;N48.1667;13;
3;FRA;Pays de la Loire;Sarthe;Crosmières 72110;W0.1500;N47.7500;13;
3;FRA;Pays de la Loire;Sarthe;Cures 72111;E0.0000;N48.1000;13;
3;FRA;Pays de la Loire;Sarthe;Dangeul 72112;E0.2500;N48.2500;13;
3;FRA;Pays de la Loire;Sarthe;Degré 72113;E0.0667;N48.0500;13;
3;FRA;Pays de la Loire;Sarthe;Dehault 72114;E0.5667;N48.2167;13;
3;FRA;Pays de la Loire;Sarthe;Dissay-sous-Courcillon 72115;E0.4667;N47.6667;13;
3;FRA;Pays de la Loire;Sarthe;Dissé-sous-Ballon 72116;E0.3000;N48.2333;13;
3;FRA;Pays de la Loire;Sarthe;Dissé-sous-le-Lude 72117;E0.1500;N47.6167;13;
3;FRA;Pays de la Loire;Sarthe;Dollon 72118;E0.5833;N48.0333;13;
3;FRA;Pays de la Loire;Sarthe;Domfront-en-Champagne 72119;E0.0167;N48.1000;13;
3;FRA;Pays de la Loire;Sarthe;Doucelles 72120;E0.1667;N48.2500;13;
3;FRA;Pays de la Loire;Sarthe;Douillet 72121;W0.0453;N48.2726;13;
3;FRA;Pays de la Loire;Sarthe;Duneau 72122;E0.5167;N48.0667;13;
3;FRA;Pays de la Loire;Sarthe;Dureil 72123;W0.1500;N47.8500;13;
3;FRA;Pays de la Loire;Sarthe;Écommoy 72124;E0.2667;N47.8333;13;
3;FRA;Pays de la Loire;Sarthe;Écorpain 72125;E0.6667;N47.9333;13;
3;FRA;Pays de la Loire;Sarthe;Épineu-le-Chevreuil 72126;W0.1167;N48.0333;13;
3;FRA;Pays de la Loire;Sarthe;Étival-lès-le-Mans 72127;E0.0833;N47.9500;13;
3;FRA;Pays de la Loire;Sarthe;Évaillé 72128;E0.6333;N47.9000;13;
3;FRA;Pays de la Loire;Sarthe;Fatines 72129;E0.3500;N48.0500;13;
3;FRA;Pays de la Loire;Sarthe;Fay 72130;E0.0703;N48.0084;13;
3;FRA;Pays de la Loire;Sarthe;Fercé-sur-Sarthe 72131;W0.0333;N47.9000;13;
3;FRA;Pays de la Loire;Sarthe;Fillé 72133;E0.1333;N47.9000;13;
3;FRA;Pays de la Loire;Sarthe;Flée 72134;E0.4500;N47.7333;13;
3;FRA;Pays de la Loire;Sarthe;Fontenay-sur-Vègre 72136;W0.2167;N47.9000;13;
3;FRA;Pays de la Loire;Sarthe;Fresnay-sur-Sarthe 72138;E0.0167;N48.2833;13;
3;FRA;Pays de la Loire;Sarthe;Fyé 72139;E0.0833;N48.3333;13;
3;FRA;Pays de la Loire;Sarthe;Gastines-sur-Erve 72140=72264;W0.3455;N47.8569;13;
3;FRA;Pays de la Loire;Sarthe;Gesnes-le-Gandelin 72141;E0.0167;N48.3500;13;
3;FRA;Pays de la Loire;Sarthe;Grandchamp 72142;E0.1833;N48.3000;13;
3;FRA;Pays de la Loire;Sarthe;Gréez-sur-Roc 72144;E0.8000;N48.1333;13;
3;FRA;Pays de la Loire;Sarthe;Guécélard 72146;E0.1333;N47.8833;13;
3;FRA;Pays de la Loire;Sarthe;Jauzé 72148;E0.3833;N48.2167;13;
3;FRA;Pays de la Loire;Sarthe;Joué-en-Charnie 72149;W0.1892;N48.0196;13;
3;FRA;Pays de la Loire;Sarthe;Joué-l'Abbé 72150;E0.2167;N48.1167;13;
3;FRA;Pays de la Loire;Sarthe;Juigné-sur-Sarthe 72151;W0.2833;N47.8667;13;
3;FRA;Pays de la Loire;Sarthe;Juillé 72152;E0.1167;N48.2500;13;
3;FRA;Pays de la Loire;Sarthe;Jupilles 72153;E0.4167;N47.7833;13;
3;FRA;Pays de la Loire;Sarthe;La Bazoge 72024;E0.1500;N48.1000;13;
3;FRA;Pays de la Loire;Sarthe;La Bosse 72040;E0.5333;N48.1667;13;
3;FRA;Pays de la Loire;Sarthe;La Bruère-sur-Loir 72049;E0.3500;N47.6500;13;
3;FRA;Pays de la Loire;Sarthe;La Chapelle-aux-Choux 72060;E0.2333;N47.6333;13;
3;FRA;Pays de la Loire;Sarthe;La Chapelle-d'Aligné 72061;W0.2333;N47.7333;13;
3;FRA;Pays de la Loire;Sarthe;La Chapelle-du-Bois 72062;E0.6000;N48.2167;13;
3;FRA;Pays de la Loire;Sarthe;La Chapelle-Gaugain 72063;E0.6787;N47.7991;13;
3;FRA;Pays de la Loire;Sarthe;La Chapelle-Huon 72064;E0.7500;N47.8500;13;
3;FRA;Pays de la Loire;Sarthe;La Chapelle-Saint-Aubin 72065;E0.1667;N48.0500;13;
3;FRA;Pays de la Loire;Sarthe;La Chapelle-Saint-Fray 72066;E0.0833;N48.1167;13;
3;FRA;Pays de la Loire;Sarthe;La Chapelle-Saint-Rémy 72067;E0.4500;N48.1000;13;
3;FRA;Pays de la Loire;Sarthe;La Chartre-sur-le-Loir 72068;E0.5833;N47.7333;13;
3;FRA;Pays de la Loire;Sarthe;La Ferté-Bernard 72132;E0.6667;N48.1833;13;
3;FRA;Pays de la Loire;Sarthe;La Flèche 72154;W0.0833;N47.7000;13;
3;FRA;Pays de la Loire;Sarthe;La Fontaine-Saint-Martin 72135;E0.0500;N47.7833;13;
3;FRA;Pays de la Loire;Sarthe;La Fresnaye-sur-Chédouet 72137;E0.2500;N48.4500;13;
3;FRA;Pays de la Loire;Sarthe;La Guierche 72147;E0.2000;N48.1167;13;
3;FRA;Pays de la Loire;Sarthe;La Milesse 72198;E0.1333;N48.0667;13;
3;FRA;Pays de la Loire;Sarthe;La Quinte 72249;E0.0333;N48.0500;13;
3;FRA;Pays de la Loire;Sarthe;La Suze-sur-Sarthe 72346;E0.0333;N47.9000;13;
3;FRA;Pays de la Loire;Sarthe;Laigné-en-Belin 72155;E0.2333;N47.8833;13;
3;FRA;Pays de la Loire;Sarthe;Lamnay 72156;E0.7167;N48.1167;13;
3;FRA;Pays de la Loire;Sarthe;Lavardin 72157;E0.0667;N48.0833;13;
3;FRA;Pays de la Loire;Sarthe;Lavaré 72158;E0.6500;N48.0500;13;
3;FRA;Pays de la Loire;Sarthe;Lavenay 72159;E0.7000;N47.7833;13;
3;FRA;Pays de la Loire;Sarthe;Lavernat 72160;E0.3333;N47.7167;13;
3;FRA;Pays de la Loire;Sarthe;Le Bailleul 72022;W0.1583;N47.7667;13;
3;FRA;Pays de la Loire;Sarthe;Le Breil-sur-Mérize 72046;E0.4833;N48.0167;13;
3;FRA;Pays de la Loire;Sarthe;Le Chevain 72082;E0.1333;N48.4333;13;
3;FRA;Pays de la Loire;Sarthe;Le Grand-Lucé 72143;E0.4667;N47.8667;13;
3;FRA;Pays de la Loire;Sarthe;Le Grez 72145;W0.1526;N48.1903;13;
3;FRA;Pays de la Loire;Sarthe;Le Luart 72172;E0.5833;N48.0667;13;
3;FRA;Pays de la Loire;Sarthe;Le Lude 72176;E0.1500;N47.6500;13;
3;FRA;Pays de la Loire;Sarthe;Le Mans 72181;E0.2000;N48.0000;13;
3;FRA;Pays de la Loire;Sarthe;Le Tronchet 72362;E0.0833;N48.1833;13;
3;FRA;Pays de la Loire;Sarthe;Le Val 72365=72317;E0.2661;N48.3628;13;
3;FRA;Pays de la Loire;Sarthe;Les Aulneaux 72015;E0.3333;N48.4333;13;
3;FRA;Pays de la Loire;Sarthe;Les Mées 72192;E0.2333;N48.3167;13;
3;FRA;Pays de la Loire;Sarthe;Lhomme 72161;E0.5500;N47.7500;13;
3;FRA;Pays de la Loire;Sarthe;Lignières-la-Carelle 72162;E0.1833;N48.4333;13;
3;FRA;Pays de la Loire;Sarthe;Ligron 72163;E0.0167;N47.7667;13;
3;FRA;Pays de la Loire;Sarthe;Livet-en-Saosnois 72164;E0.2167;N48.3667;13;
3;FRA;Pays de la Loire;Sarthe;Lombron 72165;E0.4333;N48.0833;13;
3;FRA;Pays de la Loire;Sarthe;Longnes 72166;W0.0833;N48.0167;13;
3;FRA;Pays de la Loire;Sarthe;Louailles 72167;W0.2500;N47.8000;13;
3;FRA;Pays de la Loire;Sarthe;Loué 72168;W0.1500;N48.0000;13;
3;FRA;Pays de la Loire;Sarthe;Louplande 72169;W0.0500;N47.9500;13;
3;FRA;Pays de la Loire;Sarthe;Louvigny 72170;E0.2000;N48.3333;13;
3;FRA;Pays de la Loire;Sarthe;Louzes 72171;E0.3000;N48.4333;13;
3;FRA;Pays de la Loire;Sarthe;Lucé-sous-Ballon 72174;E0.2167;N48.2000;13;
3;FRA;Pays de la Loire;Sarthe;Luceau 72173;E0.4000;N47.7167;13;
3;FRA;Pays de la Loire;Sarthe;Luché-Pringé 72175;E0.0833;N47.7000;13;
3;FRA;Pays de la Loire;Sarthe;Maigné 72177;W0.0500;N47.9500;13;
3;FRA;Pays de la Loire;Sarthe;Maisoncelles 72178;E0.5667;N47.9333;13;
3;FRA;Pays de la Loire;Sarthe;Malicorne-sur-Sarthe 72179;W0.0833;N47.8167;13;
3;FRA;Pays de la Loire;Sarthe;Mamers 72180;E0.3833;N48.3500;13;
3;FRA;Pays de la Loire;Sarthe;Mansigné 72182;E0.1333;N47.7500;13;
3;FRA;Pays de la Loire;Sarthe;Marçon 72183;E0.5167;N47.7167;13;
3;FRA;Pays de la Loire;Sarthe;Mareil-en-Champagne 72184;W0.1667;N47.9833;13;
3;FRA;Pays de la Loire;Sarthe;Mareil-sur-Loir 72185;E0.0167;N47.7167;13;
3;FRA;Pays de la Loire;Sarthe;Maresché 72186;E0.1667;N48.2000;13;
3;FRA;Pays de la Loire;Sarthe;Marigné-Laillé 72187;E0.3333;N47.8167;13;
3;FRA;Pays de la Loire;Sarthe;Marolles-les-Braults 72189;E0.3167;N48.2500;13;
3;FRA;Pays de la Loire;Sarthe;Marolles-lès-Saint-Calais 72190;E0.7833;N47.9167;13;
3;FRA;Pays de la Loire;Sarthe;Marollette 72188;E0.3515;N48.3699;13;
3;FRA;Pays de la Loire;Sarthe;Mayet 72191;E0.2833;N47.7667;13;
3;FRA;Pays de la Loire;Sarthe;Melleray 72193;E0.8000;N48.1000;13;
3;FRA;Pays de la Loire;Sarthe;Meurcé 72194;E0.2000;N48.2333;13;
3;FRA;Pays de la Loire;Sarthe;Mézeray 72195;W0.0167;N47.8333;13;
3;FRA;Pays de la Loire;Sarthe;Mézières-sous-Lavardin 72197;E0.0333;N48.1500;13;
3;FRA;Pays de la Loire;Sarthe;Mézières-sur-Ponthouin 72196;E0.2926;N48.2113;13;
3;FRA;Pays de la Loire;Sarthe;Moitron-sur-Sarthe 72199;E0.0333;N48.2333;13;
3;FRA;Pays de la Loire;Sarthe;Moncé-en-Belin 72200;E0.2000;N47.9000;13;
3;FRA;Pays de la Loire;Sarthe;Moncé-en-Saosnois 72201;E0.3833;N48.2833;13;
3;FRA;Pays de la Loire;Sarthe;Monhoudou 72202;E0.3333;N48.2833;13;
3;FRA;Pays de la Loire;Sarthe;Mont-Saint-Jean 72211;W0.1000;N48.2500;13;
3;FRA;Pays de la Loire;Sarthe;Montabon 72203;E0.3833;N47.6833;13;
3;FRA;Pays de la Loire;Sarthe;Montaillé 72204;E0.7000;N47.9333;13;
3;FRA;Pays de la Loire;Sarthe;Montbizot 72205;E0.2000;N48.1500;13;
3;FRA;Pays de la Loire;Sarthe;Montfort-le-Gesnois 72241;E0.4166;N48.0475;13;
3;FRA;Pays de la Loire;Sarthe;Montfort-le-Rotrou 72206=72241;E0.4166;N48.0475;13;
3;FRA;Pays de la Loire;Sarthe;Montigny 72207;E0.1833;N48.4500;13;
3;FRA;Pays de la Loire;Sarthe;Montmirail 72208;E0.8000;N48.1000;13;
3;FRA;Pays de la Loire;Sarthe;Montreuil-le-Chétif 72209;W0.0333;N48.2500;13;
3;FRA;Pays de la Loire;Sarthe;Montreuil-le-Henri 72210;E0.5667;N47.8667;13;
3;FRA;Pays de la Loire;Sarthe;Moulins-le-Carbonnel 72212;W0.0167;N48.3667;13;
3;FRA;Pays de la Loire;Sarthe;Mulsanne 72213;E0.2500;N47.9000;13;
3;FRA;Pays de la Loire;Sarthe;Nauvay 72214;E0.4000;N48.2500;13;
3;FRA;Pays de la Loire;Sarthe;Neufchâtel-en-Saosnois 72215;E0.2500;N48.3667;13;
3;FRA;Pays de la Loire;Sarthe;Neuvillalais 72216;E0.0000;N48.1500;13;
3;FRA;Pays de la Loire;Sarthe;Neuville-sur-Sarthe 72217;E0.2000;N48.0667;13;
3;FRA;Pays de la Loire;Sarthe;Neuvillette-en-Charnie 72218;W0.2167;N48.1000;13;
3;FRA;Pays de la Loire;Sarthe;Neuvy-en-Champagne 72219;W0.0333;N48.0833;13;
3;FRA;Pays de la Loire;Sarthe;Nogent-le-Bernard 72220;E0.4833;N48.2333;13;
3;FRA;Pays de la Loire;Sarthe;Nogent-sur-Loir 72221;E0.4000;N47.6667;13;
3;FRA;Pays de la Loire;Sarthe;Notre-Dame-du-Pé 72232;W0.3167;N47.7333;13;
3;FRA;Pays de la Loire;Sarthe;Nouans 72222;E0.2167;N48.2333;13;
3;FRA;Pays de la Loire;Sarthe;Noyen-sur-Sarthe 72223;W0.1000;N47.8667;13;
3;FRA;Pays de la Loire;Sarthe;Nuillé-le-Jalais 72224;E0.4833;N48.0167;13;
3;FRA;Pays de la Loire;Sarthe;Oisseau-le-Petit 72225;E0.0833;N48.3500;13;
3;FRA;Pays de la Loire;Sarthe;Oizé 72226;E0.1000;N47.8167;13;
3;FRA;Pays de la Loire;Sarthe;Panon 72227;E0.3000;N48.3333;13;
3;FRA;Pays de la Loire;Sarthe;Parcé-sur-Sarthe 72228;W0.2000;N47.8500;13;
3;FRA;Pays de la Loire;Sarthe;Parennes 72229;W0.1833;N48.1167;13;
3;FRA;Pays de la Loire;Sarthe;Parigné-l'Évêque 72231;E0.3667;N47.9333;13;
3;FRA;Pays de la Loire;Sarthe;Parigné-le-Pôlin 72230;E0.1167;N47.8500;13;
3;FRA;Pays de la Loire;Sarthe;Peray 72233;E0.3667;N48.2500;13;
3;FRA;Pays de la Loire;Sarthe;Pezé-le-Robert 72234;W0.0667;N48.2000;13;
3;FRA;Pays de la Loire;Sarthe;Piacé 72235;E0.1167;N48.2500;13;
3;FRA;Pays de la Loire;Sarthe;Pincé 72236;W0.3667;N47.8000;13;
3;FRA;Pays de la Loire;Sarthe;Pirmil 72237;W0.1000;N47.9167;13;
3;FRA;Pays de la Loire;Sarthe;Pizieux 72238;E0.3333;N48.3167;13;
3;FRA;Pays de la Loire;Sarthe;Poillé-sur-Vègre 72239;W0.2667;N47.9167;13;
3;FRA;Pays de la Loire;Sarthe;Poncé-sur-le-Loir 72240;E0.6578;N47.7637;13;
3;FRA;Pays de la Loire;Sarthe;Ponthouin 72242=72196;E0.2924;N48.2113;13;
3;FRA;Pays de la Loire;Sarthe;Pontvallain 72243;E0.2000;N47.7500;13;
3;FRA;Pays de la Loire;Sarthe;Précigné 72244;W0.3167;N47.7667;13;
3;FRA;Pays de la Loire;Sarthe;Préval 72245;E0.6167;N48.2333;13;
3;FRA;Pays de la Loire;Sarthe;Prévelles 72246;E0.4833;N48.1500;13;
3;FRA;Pays de la Loire;Sarthe;Pruillé-l'Éguillé 72248;E0.4333;N47.8333;13;
3;FRA;Pays de la Loire;Sarthe;Pruillé-le-Chétif 72247;E0.1167;N48.0000;13;
3;FRA;Pays de la Loire;Sarthe;Rahay 72250;E0.8333;N47.9667;13;
3;FRA;Pays de la Loire;Sarthe;René 72251;E0.2167;N48.2833;13;
3;FRA;Pays de la Loire;Sarthe;Requeil 72252;E0.1667;N47.7833;13;
3;FRA;Pays de la Loire;Sarthe;Roézé-sur-Sarthe 72253;E0.0667;N47.9000;13;
3;FRA;Pays de la Loire;Sarthe;Rouessé-Fontaine 72254;E0.1500;N48.3167;13;
3;FRA;Pays de la Loire;Sarthe;Rouessé-Vassé 72255;W0.2000;N48.1667;13;
3;FRA;Pays de la Loire;Sarthe;Rouez 72256;W0.1167;N48.1500;13;
3;FRA;Pays de la Loire;Sarthe;Rouillon 72257;E0.1333;N48.0000;13;
3;FRA;Pays de la Loire;Sarthe;Roullée 72258;E0.3000;N48.4667;13;
3;FRA;Pays de la Loire;Sarthe;Rouperroux-le-Coquet 72259;E0.4333;N48.2167;13;
3;FRA;Pays de la Loire;Sarthe;Ruaudin 72260;E0.2667;N47.9500;13;
3;FRA;Pays de la Loire;Sarthe;Ruillé-en-Champagne 72261;W0.0833;N48.0667;13;
3;FRA;Pays de la Loire;Sarthe;Ruillé-sur-Loir 72262;E0.6167;N47.7500;13;
3;FRA;Pays de la Loire;Sarthe;Sablé-sur-Sarthe 72264;W0.3333;N47.8333;13;
3;FRA;Pays de la Loire;Sarthe;Sables 72263=72048;E0.3735;N48.1899;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Aignan 72265;E0.3500;N48.2167;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Aubin-de-Locquenay 72266;E0.0167;N48.2667;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Aubin-des-Coudrais 72267;E0.5833;N48.1667;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Biez-en-Belin 72268;E0.2333;N47.8167;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Calais 72269;E0.7500;N47.9167;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Calez-en-Saosnois 72270;E0.3000;N48.3167;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Célerin 72271;E0.4333;N48.1167;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Christophe-du-Jambet 72273;E0.0333;N48.2333;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Christophe-en-Champagne 72274;W0.1385;N47.9676;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Corneille 72275;E0.3500;N48.0667;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Cosme-en-Vairais 72276;E0.4597;N48.2735;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Denis-d'Orques 72278;W0.2667;N48.0333;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Denis-des-Coudrais 72277;E0.5167;N48.1500;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Georges-de-la-Couée 72279;E0.5833;N47.8333;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Georges-du-Bois 72280;E0.1000;N47.9667;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Georges-du-Rosay 72281;E0.5000;N48.2000;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Georges-le-Gaultier 72282;W0.1000;N48.3000;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Germain-d'Arcé 72283;E0.3000;N47.6167;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Germain-du-Val 72285=72154;W0.0616;N47.7181;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Germain-sur-Sarthe 72284;E0.1000;N48.2833;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Gervais-de-Vic 72286;E0.7333;N47.8833;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Gervais-en-Belin 72287;E0.2167;N47.8833;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Hilaire-le-Lierru 72288;E0.5333;N48.1167;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Jean-d'Assé 72290;E0.1167;N48.1500;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Jean-de-la-Motte 72291;E0.0667;N47.7500;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Jean-des-Échelles 72292;E0.7167;N48.1333;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Jean-du-Bois 72293;W0.0333;N47.8667;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Léonard-des-Bois 72294;W0.0833;N48.3667;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Longis 72295;E0.3500;N48.3500;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Maixent 72296;E0.6667;N48.0833;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Marceau 72297;E0.1333;N48.1833;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Mars-d'Outillé 72299;E0.3333;N47.8667;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Mars-de-Locquenay 72298;E0.4833;N47.9333;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Mars-la-Brière 72300;E0.3833;N48.0333;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Mars-sous-Ballon 72301;E0.2500;N48.1667;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Martin-des-Monts 72302;E0.6000;N48.1500;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Michel-de-Chavaignes 72303;E0.5667;N48.0167;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Ouen-de-Mimbré 72305;E0.0500;N48.3000;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Ouen-en-Belin 72306;E0.2167;N47.8333;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Ouen-en-Champagne 72307;W0.1833;N47.9500;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Paterne 72308;E0.1167;N48.4000;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Paul-le-Gaultier 72309;W0.1000;N48.3167;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Pavace 72310;E0.1870;N48.0386;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Pierre-de-Chevillé 72311;E0.4333;N47.6500;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Pierre-des-Bois 72312;W0.1333;N47.9500;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Pierre-des-Ormes 72313;E0.4167;N48.3000;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Pierre-du-Lorouër 72314;E0.5167;N47.8000;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Rémy-de-Sillé 72315;W0.0833;N48.1833;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Rémy-des-Monts 72316;E0.4000;N48.3000;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Rémy-du-Val 72317;E0.2552;N48.3495;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Rigomer-des-Bois 72318;E0.1667;N48.3833;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Saturnin 72320;E0.1500;N48.0500;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Symphorien 72321;W0.1145;N48.0720;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Ulphace 72322;E0.8167;N48.1667;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Victeur 72323;E0.0333;N48.3167;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Vincent-des-Prés 72324;E0.3833;N48.3000;13;
3;FRA;Pays de la Loire;Sarthe;Saint-Vincent-du-Lorouër 72325;E0.4833;N47.8333;13;
3;FRA;Pays de la Loire;Sarthe;Sainte-Cérotte 72272;E0.6833;N47.9000;13;
3;FRA;Pays de la Loire;Sarthe;Sainte-Jamme-sur-Sarthe 72289;E0.1833;N48.1500;13;
3;FRA;Pays de la Loire;Sarthe;Sainte-Osmane 72304;E0.6167;N47.8833;13;
3;FRA;Pays de la Loire;Sarthe;Sainte-Sabine-sur-Longève 72319;E0.1000;N48.1333;13;
3;FRA;Pays de la Loire;Sarthe;Saosnes 72326;E0.2833;N48.3333;13;
3;FRA;Pays de la Loire;Sarthe;Sarcé 72327;E0.2167;N47.7167;13;
3;FRA;Pays de la Loire;Sarthe;Sargé-lès-le-Mans 72328;E0.2333;N48.0333;13;
3;FRA;Pays de la Loire;Sarthe;Savigné-l'Évêque 72329;E0.3000;N48.0833;13;
3;FRA;Pays de la Loire;Sarthe;Savigné-sous-le-Lude 72330;E0.0667;N47.6167;13;
3;FRA;Pays de la Loire;Sarthe;Sceaux-sur-Huisne 72331;E0.5833;N48.1000;13;
3;FRA;Pays de la Loire;Sarthe;Ségrie 72332;E0.0333;N48.2000;13;
3;FRA;Pays de la Loire;Sarthe;Semur-en-Vallon 72333;E0.6500;N48.0167;13;
3;FRA;Pays de la Loire;Sarthe;Sillé-le-Guillaume 72334;W0.1333;N48.2000;13;
3;FRA;Pays de la Loire;Sarthe;Sillé-le-Philippe 72335;E0.3500;N48.1167;13;
3;FRA;Pays de la Loire;Sarthe;Solesmes 72336;W0.3000;N47.8500;13;
3;FRA;Pays de la Loire;Sarthe;Sougé-le-Ganelon 72337;W0.0333;N48.3167;13;
3;FRA;Pays de la Loire;Sarthe;Souillé 72338;E0.1833;N48.1167;13;
3;FRA;Pays de la Loire;Sarthe;Souligné-Flacé 72339;E0.0167;N47.9833;13;
3;FRA;Pays de la Loire;Sarthe;Souligné-sous-Ballon 72340;E0.2333;N48.1333;13;
3;FRA;Pays de la Loire;Sarthe;Soulitré 72341;E0.4500;N48.0167;13;
3;FRA;Pays de la Loire;Sarthe;Souvigné-sur-Même 72342;E0.6333;N48.2167;13;
