"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Picardie;Oise;Clermont 60157;E2.4000;N49.3833;13;
3;FRA;Picardie;Oise;Coivrel 60158;E2.5500;N49.5500;13;
3;FRA;Picardie;Oise;Compiègne 60159;E2.8333;N49.4167;13;
3;FRA;Picardie;Oise;Conchy-les-Pots 60160;E2.7333;N49.6000;13;
3;FRA;Picardie;Oise;Conteville 60161;E2.0474;N49.6505;13;
3;FRA;Picardie;Oise;Corbeil-Cerf 60162;E2.1000;N49.2833;13;
3;FRA;Picardie;Oise;Cormeilles 60163;E2.2000;N49.6500;13;
3;FRA;Picardie;Oise;Coudun 60166;E2.8167;N49.4667;13;
3;FRA;Picardie;Oise;Couloisy 60167;E3.0333;N49.4000;13;
3;FRA;Picardie;Oise;Courcelles-Epayelles 60168;E2.6167;N49.5667;13;
3;FRA;Picardie;Oise;Courcelles-lès-Gisors 60169;E1.7407;N49.2587;13;
3;FRA;Picardie;Oise;Courteuil 60170;E2.5333;N49.2000;13;
3;FRA;Picardie;Oise;Courtieux 60171;E3.0894;N49.3868;13;
3;FRA;Picardie;Oise;Coye-la-Forêt 60172;E2.4667;N49.1500;13;
3;FRA;Picardie;Oise;Cramoisy 60173;E2.4000;N49.2500;13;
3;FRA;Picardie;Oise;Crapeaumesnil 60174;E2.8000;N49.6333;13;
3;FRA;Picardie;Oise;Creil 60175;E2.4833;N49.2667;13;
3;FRA;Picardie;Oise;Crépy-en-Valois 60176;E2.9000;N49.2333;13;
3;FRA;Picardie;Oise;Cressonsacq 60177;E2.5667;N49.4500;13;
3;FRA;Picardie;Oise;Crèvecoeur-le-Grand 60178;E2.0833;N49.6000;13;
3;FRA;Picardie;Oise;Crèvecoeur-le-Petit 60179;E2.5000;N49.5833;13;
3;FRA;Picardie;Oise;Crillon 60180;E1.9333;N49.5167;13;
3;FRA;Picardie;Oise;Crisolles 60181;E3.0167;N49.6167;13;
3;FRA;Picardie;Oise;Croissy-sur-Celle 60183;E2.1833;N49.7000;13;
3;FRA;Picardie;Oise;Croutoy 60184;E3.0500;N49.3833;13;
3;FRA;Picardie;Oise;Crouy-en-Thelle 60185;E2.3167;N49.2167;13;
3;FRA;Picardie;Oise;Cuignières 60186;E2.4667;N49.4667;13;
3;FRA;Picardie;Oise;Cuigy-en-Bray 60187;E1.8333;N49.4333;13;
3;FRA;Picardie;Oise;Cuise-la-Motte 60188;E3.0167;N49.4000;13;
3;FRA;Picardie;Oise;Cuts 60189;E3.1000;N49.5333;13;
3;FRA;Picardie;Oise;Cuvergnon 60190;E2.9833;N49.1833;13;
3;FRA;Picardie;Oise;Cuvilly 60191;E2.7000;N49.5500;13;
3;FRA;Picardie;Oise;Cuy 60192;E2.9000;N49.5833;13;
3;FRA;Picardie;Oise;Daméraucourt 60193;E1.9167;N49.7000;13;
3;FRA;Picardie;Oise;Dargies 60194;E2.0000;N49.7000;13;
3;FRA;Picardie;Oise;Delincourt 60195;E1.8333;N49.2500;13;
3;FRA;Picardie;Oise;Dieudonné 60197;E2.2500;N49.2333;13;
3;FRA;Picardie;Oise;Dives 60198;E2.8833;N49.5833;13;
3;FRA;Picardie;Oise;Doméliers 60199;E2.1667;N49.6333;13;
3;FRA;Picardie;Oise;Domfront 60200;E2.5667;N49.6000;13;
3;FRA;Picardie;Oise;Dompierre 60201;E2.5333;N49.6000;13;
3;FRA;Picardie;Oise;Dreslincourt 60202=60537;E2.9269;N49.5250;13;
3;FRA;Picardie;Oise;Duvy 60203;E2.8667;N49.2333;13;
3;FRA;Picardie;Oise;Écuvilly 60204;E2.9167;N49.6333;13;
3;FRA;Picardie;Oise;Élencourt 60205;E1.9000;N49.6833;13;
3;FRA;Picardie;Oise;Élincourt-Sainte-Marguerite 60206;E2.8167;N49.5333;13;
3;FRA;Picardie;Oise;Éméville 60207;E3.0333;N49.2833;13;
3;FRA;Picardie;Oise;Énencourt-le-Sec 60209;E1.9333;N49.3000;13;
3;FRA;Picardie;Oise;Énencourt-Léage 60208;E1.8500;N49.3000;13;
3;FRA;Picardie;Oise;Épineuse 60210;E2.5500;N49.4000;13;
3;FRA;Picardie;Oise;Éragny-sur-Epte 60211;E1.7833;N49.3167;13;
3;FRA;Picardie;Oise;Ercuis 60212;E2.3000;N49.2333;13;
3;FRA;Picardie;Oise;Ermenonville 60213;E2.7000;N49.1333;13;
3;FRA;Picardie;Oise;Ernemont-Boutavent 60214;E1.8000;N49.5833;13;
3;FRA;Picardie;Oise;Erquery 60215;E2.4500;N49.4167;13;
3;FRA;Picardie;Oise;Erquinvillers 60216;E2.4667;N49.4667;13;
3;FRA;Picardie;Oise;Escames 60217;E1.8000;N49.5500;13;
3;FRA;Picardie;Oise;Esches 60218;E2.1667;N49.2167;13;
3;FRA;Picardie;Oise;Escles-Saint-Pierre 60219;E1.8000;N49.7500;13;
3;FRA;Picardie;Oise;Espaubourg 60220;E1.8667;N49.4333;13;
3;FRA;Picardie;Oise;Esquennoy 60221;E2.2667;N49.6500;13;
3;FRA;Picardie;Oise;Essuiles 60222;E2.2936;N49.4792;13;
3;FRA;Picardie;Oise;Estrées-Saint-Denis 60223;E2.6500;N49.4333;13;
3;FRA;Picardie;Oise;Étavigny 60224;E2.9833;N49.1167;13;
3;FRA;Picardie;Oise;Étouy 60225;E2.3667;N49.4333;13;
3;FRA;Picardie;Oise;Ève 60226;E2.7000;N49.0833;13;
3;FRA;Picardie;Oise;Évricourt 60227;E2.9000;N49.5667;13;
3;FRA;Picardie;Oise;Fay-les-Étangs 60228;E1.9500;N49.2500;13;
3;FRA;Picardie;Oise;Feigneux 60231;E2.9333;N49.2667;13;
3;FRA;Picardie;Oise;Ferrières 60232;E2.5167;N49.5833;13;
3;FRA;Picardie;Oise;Feuquières 60233;E1.8500;N49.6500;13;
3;FRA;Picardie;Oise;Fitz-James 60234;E2.4333;N49.4000;13;
3;FRA;Picardie;Oise;Flavacourt 60235;E1.8167;N49.3500;13;
3;FRA;Picardie;Oise;Flavy-le-Meldeux 60236;E3.0500;N49.6833;13;
3;FRA;Picardie;Oise;Fléchy 60237;E2.2333;N49.6500;13;
3;FRA;Picardie;Oise;Fleurines 60238;E2.5833;N49.2500;13;
3;FRA;Picardie;Oise;Fleury 60239;E1.9667;N49.2500;13;
3;FRA;Picardie;Oise;Fontaine-Bonneleau 60240;E2.1500;N49.6667;13;
3;FRA;Picardie;Oise;Fontaine-Chaalis 60241;E2.6833;N49.1667;13;
3;FRA;Picardie;Oise;Fontaine-Lavaganne 60242;E1.9333;N49.6000;13;
3;FRA;Picardie;Oise;Fontaine-Saint-Lucien 60243;E2.1333;N49.5000;13;
3;FRA;Picardie;Oise;Fontenay-Torcy 60244;E1.7667;N49.5667;13;
3;FRA;Picardie;Oise;Formerie 60245;E1.7333;N49.6500;13;
3;FRA;Picardie;Oise;Fosseuse 60246;E2.2000;N49.2167;13;
3;FRA;Picardie;Oise;Fouilleuse 60247;E2.5500;N49.4333;13;
3;FRA;Picardie;Oise;Fouilloy 60248;E1.8240;N49.7351;13;
3;FRA;Picardie;Oise;Foulangues 60249;E2.3167;N49.2833;13;
3;FRA;Picardie;Oise;Fouquenies 60250;E2.0500;N49.4667;13;
3;FRA;Picardie;Oise;Fouquerolles 60251;E2.2167;N49.4667;13;
3;FRA;Picardie;Oise;Fournival 60252;E2.3833;N49.4667;13;
3;FRA;Picardie;Oise;Francastel 60253;E2.1500;N49.5833;13;
3;FRA;Picardie;Oise;Francières 60254;E2.6833;N49.4500;13;
3;FRA;Picardie;Oise;Fréniches 60255;E3.0000;N49.6667;13;
3;FRA;Picardie;Oise;Fresne-Léguillon 60257;E1.9835;N49.2546;13;
3;FRA;Picardie;Oise;Fresneaux-Montchevreuil 60256;E2.0000;N49.2833;13;
3;FRA;Picardie;Oise;Fresnières 60258;E2.8167;N49.6167;13;
3;FRA;Picardie;Oise;Fresnoy-en-Thelle 60259;E2.2667;N49.2000;13;
3;FRA;Picardie;Oise;Fresnoy-la-Rivière 60260;E2.9167;N49.2833;13;
3;FRA;Picardie;Oise;Fresnoy-le-Luat 60261;E2.7667;N49.2167;13;
3;FRA;Picardie;Oise;Frétoy-le-Château 60263;E2.9833;N49.6667;13;
3;FRA;Picardie;Oise;Frocourt 60264;E2.0833;N49.3833;13;
3;FRA;Picardie;Oise;Froissy 60265;E2.2167;N49.5667;13;
3;FRA;Picardie;Oise;Fumechon 60266=60133;E2.3653;N49.5237;13;
3;FRA;Picardie;Oise;Gannes 60268;E2.4333;N49.5667;13;
3;FRA;Picardie;Oise;Gaudechart 60269;E1.9500;N49.6000;13;
3;FRA;Picardie;Oise;Genvry 60270;E2.9833;N49.6000;13;
3;FRA;Picardie;Oise;Gerberoy 60271;E1.8500;N49.5333;13;
3;FRA;Picardie;Oise;Gilocourt 60272;E2.8833;N49.3000;13;
3;FRA;Picardie;Oise;Giraumont 60273;E2.8167;N49.4667;13;
3;FRA;Picardie;Oise;Glaignes 60274;E2.8500;N49.2667;13;
3;FRA;Picardie;Oise;Glatigny 60275;E1.9000;N49.5000;13;
3;FRA;Picardie;Oise;Godenvillers 60276;E2.5500;N49.5833;13;
3;FRA;Picardie;Oise;Goincourt 60277;E2.0333;N49.4333;13;
3;FRA;Picardie;Oise;Golancourt 60278;E3.0667;N49.7000;13;
3;FRA;Picardie;Oise;Gondreville 60279;E2.9500;N49.2167;13;
3;FRA;Picardie;Oise;Gourchelles 60280;E1.7833;N49.7333;13;
3;FRA;Picardie;Oise;Gournay-sur-Aronde 60281;E2.6833;N49.4833;13;
3;FRA;Picardie;Oise;Gouvieux 60282;E2.4167;N49.1833;13;
3;FRA;Picardie;Oise;Gouy-les-Groseillers 60283;E2.2161;N49.6936;13;
3;FRA;Picardie;Oise;Grandfresnoy 60284;E2.6500;N49.3667;13;
3;FRA;Picardie;Oise;Grandrû 60287;E3.0833;N49.6000;13;
3;FRA;Picardie;Oise;Grandvillers-aux-Bois 60285;E2.6000;N49.4500;13;
3;FRA;Picardie;Oise;Grandvilliers 60286;E1.9333;N49.6667;13;
3;FRA;Picardie;Oise;Grémévillers 60288;E1.9000;N49.5667;13;
3;FRA;Picardie;Oise;Grez 60289;E1.9667;N49.6333;13;
3;FRA;Picardie;Oise;Guignecourt 60290;E2.1167;N49.4833;13;
3;FRA;Picardie;Oise;Guiscard 60291;E3.0500;N49.6500;13;
3;FRA;Picardie;Oise;Gury 60292;E2.8167;N49.5667;13;
3;FRA;Picardie;Oise;Hadancourt-le-Haut-Clocher 60293;E1.8569;N49.1841;13;
3;FRA;Picardie;Oise;Hainvillers 60294;E2.6833;N49.5917;13;
3;FRA;Picardie;Oise;Halloy 60295;E1.9333;N49.6500;13;
3;FRA;Picardie;Oise;Hannaches 60296;E1.8167;N49.5000;13;
3;FRA;Picardie;Oise;Hanvoile 60298;E1.8833;N49.5167;13;
3;FRA;Picardie;Oise;Hardivillers 60299;E2.2167;N49.6167;13;
3;FRA;Picardie;Oise;Hardivillers-en-Vexin 60300;E1.9333;N49.3000;13;
3;FRA;Picardie;Oise;Haucourt 60301;E1.9333;N49.5167;13;
3;FRA;Picardie;Oise;Haudivillers 60302;E2.2500;N49.4833;13;
3;FRA;Picardie;Oise;Hautbos 60303;E1.8667;N49.6333;13;
3;FRA;Picardie;Oise;Haute-Épine 60304;E2.0000;N49.5833;13;
3;FRA;Picardie;Oise;Hautefontaine 60305;E3.0667;N49.3667;13;
3;FRA;Picardie;Oise;Hécourt 60306;E1.7667;N49.5167;13;
3;FRA;Picardie;Oise;Heilles 60307;E2.2667;N49.3500;13;
3;FRA;Picardie;Oise;Hémévillers 60308;E2.6667;N49.4667;13;
3;FRA;Picardie;Oise;Hénonville 60309;E2.0500;N49.2000;13;
3;FRA;Picardie;Oise;Herchies 60310;E2.0167;N49.5000;13;
3;FRA;Picardie;Oise;Héricourt-sur-Thérain 60312;E1.7667;N49.5833;13;
3;FRA;Picardie;Oise;Hermes 60313;E2.2500;N49.3667;13;
3;FRA;Picardie;Oise;Hétomesnil 60314;E2.0333;N49.6333;13;
3;FRA;Picardie;Oise;Hodenc-en-Bray 60315;E1.9000;N49.4833;13;
3;FRA;Picardie;Oise;Hodenc-l'Évêque 60316;E2.1500;N49.3500;13;
3;FRA;Picardie;Oise;Hondainville 60317;E2.3000;N49.3500;13;
3;FRA;Picardie;Oise;Houdancourt 60318;E2.6500;N49.3500;13;
3;FRA;Picardie;Oise;Ivors 60320;E3.0167;N49.2000;13;
3;FRA;Picardie;Oise;Ivry-le-Temple 60321;E2.0333;N49.2333;13;
3;FRA;Picardie;Oise;Jaméricourt 60322;E1.8833;N49.3000;13;
3;FRA;Picardie;Oise;Janville 60323;E2.8667;N49.4500;13;
3;FRA;Picardie;Oise;Jaulzy 60324;E3.0500;N49.3833;13;
3;FRA;Picardie;Oise;Jaux 60325;E2.7667;N49.3833;13;
3;FRA;Picardie;Oise;Jonquières 60326;E2.7333;N49.4000;13;
3;FRA;Picardie;Oise;Jouy-sous-Thelle 60327;E1.9667;N49.3333;13;
3;FRA;Picardie;Oise;Juvignies 60328;E2.0833;N49.5167;13;
3;FRA;Picardie;Oise;La Chapelle-en-Serval 60142;E2.5333;N49.1333;13;
3;FRA;Picardie;Oise;La Hérelle 60311;E2.4167;N49.5833;13;
3;FRA;Picardie;Oise;La Houssoye 60319;E1.9333;N49.3667;13;
3;FRA;Picardie;Oise;La Neuville-d'Aumont 60453;E2.1000;N49.3167;13;
3;FRA;Picardie;Oise;La Neuville-en-Hez 60454;E2.3333;N49.4167;13;
3;FRA;Picardie;Oise;La Neuville-Garnier 60455;E2.0333;N49.3500;13;
3;FRA;Picardie;Oise;La Neuville-Saint-Pierre 60457;E2.2000;N49.5333;13;
3;FRA;Picardie;Oise;La Neuville-sur-Oudeuil 60458;E2.0000;N49.5833;13;
3;FRA;Picardie;Oise;La Neuville-sur-Ressons 60459;E2.7540;N49.5525;13;
3;FRA;Picardie;Oise;La Neuville-Vault 60460;E1.9500;N49.4833;13;
3;FRA;Picardie;Oise;La Rue-Saint-Pierre 60559;E2.3000;N49.4167;13;
3;FRA;Picardie;Oise;La Villeneuve-sous-Thury 60679;E3.0623;N49.1569;13;
3;FRA;Picardie;Oise;Laberlière 60329;E2.7667;N49.5833;13;
3;FRA;Picardie;Oise;Laboissière-en-Thelle 60330;E2.1500;N49.3000;13;
3;FRA;Picardie;Oise;Labosse 60331;E1.9000;N49.3500;13;
3;FRA;Picardie;Oise;Labruyère 60332;E2.5167;N49.3667;13;
3;FRA;Picardie;Oise;Lachapelle-aux-Pots 60333;E1.9000;N49.4667;13;
3;FRA;Picardie;Oise;Lachapelle-Saint-Pierre 60334;E2.2333;N49.2667;13;
3;FRA;Picardie;Oise;Lachapelle-sous-Gerberoy 60335;E1.8667;N49.5333;13;
3;FRA;Picardie;Oise;Lachaussée-du-Bois-d'Écu 60336;E2.1731;N49.5596;13;
3;FRA;Picardie;Oise;Lachelle 60337;E2.7333;N49.4500;13;
3;FRA;Picardie;Oise;Lacroix-Saint-Ouen 60338;E2.7833;N49.3500;13;
3;FRA;Picardie;Oise;Lafraye 60339;E2.2167;N49.5000;13;
3;FRA;Picardie;Oise;Lagny 60340;E2.9167;N49.6167;13;
3;FRA;Picardie;Oise;Lagny-le-Sec 60341;E2.7500;N49.0833;13;
3;FRA;Picardie;Oise;Laigneville 60342;E2.4500;N49.3000;13;
3;FRA;Picardie;Oise;Lalande-en-Son 60343;E1.7833;N49.3833;13;
3;FRA;Picardie;Oise;Lalandelle 60344;E1.8833;N49.4000;13;
3;FRA;Picardie;Oise;Lamécourt 60345;E2.4667;N49.4333;13;
3;FRA;Picardie;Oise;Lamorlaye 60346;E2.4333;N49.1500;13;
3;FRA;Picardie;Oise;Laneuvilleroy 60456;E2.5833;N49.4833;13;
3;FRA;Picardie;Oise;Lannoy-Cuillère 60347;E1.7500;N49.7000;13;
3;FRA;Picardie;Oise;Larbroye 60348;E2.9648;N49.5736;13;
3;FRA;Picardie;Oise;Lardières 60349=60395;E2.1349;N49.2560;13;
3;FRA;Picardie;Oise;Lassigny 60350;E2.8500;N49.5833;13;
3;FRA;Picardie;Oise;Lataule 60351;E2.6833;N49.5500;13;
3;FRA;Picardie;Oise;Lattainville 60352;E1.8167;N49.2500;13;
3;FRA;Picardie;Oise;Lavacquerie 60353;E2.1000;N49.6833;13;
3;FRA;Picardie;Oise;Laverrière 60354;E2.0167;N49.6833;13;
3;FRA;Picardie;Oise;Laversines 60355;E2.2000;N49.4333;13;
3;FRA;Picardie;Oise;Lavilletertre 60356;E1.9333;N49.2000;13;
3;FRA;Picardie;Oise;Le Coudray-Saint-Germer 60164;E1.8333;N49.4167;13;
3;FRA;Picardie;Oise;Le Coudray-sur-Thelle 60165;E2.1333;N49.3000;13;
3;FRA;Picardie;Oise;Le Crocq 60182;E2.1833;N49.6167;13;
3;FRA;Picardie;Oise;Le Déluge 60196;E2.1167;N49.3000;13;
3;FRA;Picardie;Oise;Le Fay-Saint-Quentin 60230;E2.2500;N49.4667;13;
3;FRA;Picardie;Oise;Le Fayel 60229;E2.7000;N49.3833;13;
3;FRA;Picardie;Oise;Le Frestoy-Vaux 60262;E2.6000;N49.6000;13;
3;FRA;Picardie;Oise;Le Gallet 60267;E2.1000;N49.6167;13;
3;FRA;Picardie;Oise;Le Hamel 60297;E1.9915;N49.6475;13;
3;FRA;Picardie;Oise;Le Mesnil-Conteville 60397;E2.0667;N49.6667;13;
3;FRA;Picardie;Oise;Le Mesnil-en-Thelle 60398;E2.2833;N49.1833;13;
3;FRA;Picardie;Oise;Le Mesnil-Saint-Firmin 60399;E2.4167;N49.6333;13;
3;FRA;Picardie;Oise;Le Mesnil-sur-Bulles 60400;E2.3500;N49.5000;13;
3;FRA;Picardie;Oise;Le Mesnil-Théribus 60401;E1.9833;N49.3000;13;
3;FRA;Picardie;Oise;Le Meux 60402;E2.7333;N49.3667;13;
3;FRA;Picardie;Oise;Le Mont-Saint-Adrien 60428;E2.0000;N49.4500;13;
3;FRA;Picardie;Oise;Le Plessier-sur-Bulles 60497;E2.3167;N49.5000;13;
