"Level";Country;"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Midi-Pyrénées;Haute-Garonne;Montgras 31382;E1.0667;N43.4500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Montjoire 31383;E1.5333;N43.7833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Montlaur 31384;E1.5776;N43.4776;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Montmaurin 31385;E0.6333;N43.2167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Montoulieu-Saint-Bernard 31386;E0.9167;N43.2333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Montoussin 31387;E1.0167;N43.2667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Montpitol 31388;E1.6333;N43.7000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Montrabé 31389;E1.5167;N43.6500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Montréjeau 31390;E0.5833;N43.0833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Montsaunès 31391;E0.9333;N43.1167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Mourvilles-Basses 31392;E1.7000;N43.4833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Mourvilles-Hautes 31393;E1.8167;N43.4167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Moustajon 31394;E0.6000;N42.8167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Muret 31395;E1.3500;N43.4667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Nailloux 31396;E1.6333;N43.3667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Nénigan 31397;E0.7000;N43.3500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Nizan-Gesse 31398;E0.6000;N43.2333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Noé 31399;E1.2667;N43.3500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Nogaret 31400;E1.9333;N43.5000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Noueilles 31401;E1.5333;N43.4167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Odars 31402;E1.6000;N43.5167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Ondes 31403;E1.3000;N43.7833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Oô 31404;E0.5000;N42.8000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Ore 31405;E0.6500;N42.9667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Palaminy 31406;E1.0667;N43.2000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Paulhac 31407;E1.5667;N43.7167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Payssous 31408;E0.7167;N43.0333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Péchabou 31409;E1.5000;N43.5000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pechbonnieu 31410;E1.4667;N43.7000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pechbusque 31411;E1.4667;N43.5167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Péguilhan 31412;E0.7000;N43.3167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pelleport 31413;E1.1333;N43.7333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Peyrissas 31414;E0.9000;N43.2833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Peyrouzet 31415;E0.8333;N43.2000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Peyssies 31416;E1.1819;N43.3162;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pibrac 31417;E1.3000;N43.6167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pin-Balma 31418;E1.5333;N43.6333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pins-Justaret 31421;E1.4090;N43.4927;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pinsaguel 31420;E1.3833;N43.5167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Plagne 31422;E1.0500;N43.1500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Plagnole 31423;E1.0667;N43.4167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Plaisance-du-Touch 31424;E1.3000;N43.5667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pointis-de-Rivière 31426;E0.6167;N43.0833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pointis-Inard 31427;E0.8167;N43.0833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Polastron 31428;E0.9556;N43.3216;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pompertuzat 31429;E1.5167;N43.5000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Ponlat-Taillebourg 31430;E0.5833;N43.1000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Portet-d'Aspet 31431;E0.8667;N42.9333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Portet-de-Luchon 31432;E0.5000;N42.8000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Portet-sur-Garonne 31433;E1.4167;N43.5167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Poubeau 31434;E0.5000;N42.8167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Poucharramet 31435;E1.1833;N43.4167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pouy-de-Touges 31436;E1.0333;N43.3500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pouze 31437;E1.5333;N43.4333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Pradère-les-Bourguets 31438;E1.1667;N43.6500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Préserville 31439;E1.6167;N43.5167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Proupiary 31440;E0.8667;N43.1500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Prunet 31441;E1.7333;N43.5667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Puydaniel 31442;E1.4333;N43.3333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Puymaurin 31443;E0.7667;N43.3667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Puysségur 31444;E1.0667;N43.7500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Quint-Fonsegrives 31445;E1.5289;N43.5856;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Ramonville-Saint-Agne 31446;E1.4667;N43.5500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Razecueillé 31447;E0.8000;N42.9667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Rebigue 31448;E1.4833;N43.4833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Régades 31449;E0.7167;N43.0500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Renneville 31450;E1.7167;N43.3833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Revel 31451;E2.0000;N43.4667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Rieucazé 31452;E0.7500;N43.0833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Rieumajou 31453;E1.7833;N43.4167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Rieumes 31454;E1.1167;N43.4167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Rieux 31455;E1.2000;N43.2500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Riolas 31456;E0.9167;N43.3500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Roquefort-sur-Garonne 31457;E0.9667;N43.1667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Roques 31458;E1.3750;N43.5083;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Roquesérière 31459;E1.6333;N43.7333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Roquettes 31460;E1.3500;N43.5000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Rouède 31461;E0.9000;N43.0500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Rouffiac-Tolosan 31462;E1.5167;N43.6667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Roumens 31463;E1.9333;N43.4667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sabonnères 31464;E1.0667;N43.4667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saccourvielle 31465;E0.5667;N42.8167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saiguède 31466;E1.1500;N43.5333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Alban 31467;E1.4167;N43.7000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-André 31468;E0.8512;N43.2729;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Araille 31469;E0.9833;N43.3500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Aventin 31470;E0.5500;N42.8167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Béat 31471;E0.7000;N42.9167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Bertrand-de-Comminges 31472;E0.5833;N43.0167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Cézert 31473;E1.2167;N43.7833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Christaud 31474;E1.1333;N43.1833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Clar-de-Rivière 31475;E1.2167;N43.4667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Élix-le-Château 31476;E1.1333;N43.2667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Élix-Séglan 31477;E0.8667;N43.2000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Félix-Lauragais 31478;E1.9000;N43.4500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Ferréol-de-Comminges 31479;E0.7333;N43.3333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Frajou 31482;E0.8500;N43.3333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Gaudens 31483;E0.7333;N43.1167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Geniès-Bellevue 31484;E1.4833;N43.6833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Germier 31485;E1.7333;N43.4750;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Hilaire 31486;E1.2667;N43.4167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Ignan 31487;E0.7000;N43.1500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Jean 31488;E1.5000;N43.6667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Jean-Lherm 31489;E1.6167;N43.7000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Jory 31490;E1.3833;N43.7333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Julia 31491;E1.9000;N43.4833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Julien 31492;E1.1667;N43.2333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Lary-Boujean 31493;E0.7181;N43.2162;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Laurent 31494;E0.8000;N43.3167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Léon 31495;E1.5667;N43.4000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Loup-Cammas 31497;E1.4833;N43.7000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Loup-en-Comminges 31498;E0.5667;N43.2500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Lys 31499;E1.2000;N43.5167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Mamet 31500;E0.6000;N42.7833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Marcel-Paulel 31501;E1.6000;N43.6667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Marcet 31502;E0.7500;N43.2000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Martory 31503;E0.9333;N43.1500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Médard 31504;E0.8345;N43.1278;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Michel 31505;E1.0833;N43.1667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Orens-de-Gameville 31506;E1.5333;N43.5500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Paul-d'Oueil 31508;E0.5500;N42.8333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Paul-sur-Save 31507;E1.2236;N43.6960;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Pé-d'Ardet 31509;E0.6667;N42.9833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Pé-Delbosc 31510;E0.6833;N43.2667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Pierre 31511;E1.6497;N436300;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Pierre-de-Lages 31512;E1.6167;N43.5667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Plancard 31513;E0.5667;N43.1667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Rome 31514;E1.6781;N43.4154;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Rustice 31515;E1.3167;N43.8000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Sauveur 31516;E1.4009;N43.7497;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Sulpice-sur-Lèze 31517;E1.3333;N43.3333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Thomas 31518;E1.0833;N43.5167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saint-Vincent 31519;E1.7585;N43.4392;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sainte-Foy-d'Aigrefeuille 31480;E1.6167;N43.5500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sainte-Foy-de-Peyrolières 31481;E1.1500;N43.5000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sainte-Livrade 31496;E1.1000;N43.6500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sajas 31520;E1.0167;N43.3667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saleich 31521;E0.9667;N43.0167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Salerm 31522;E0.8333;N43.3000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Salies-du-Salat 31523;E0.9500;N43.1167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Salles-et-Pratviel 31524;E0.6000;N42.8333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Salles-sur-Garonne 31525;E1.1833;N43.2667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saman 31528;E0.7167;N43.2333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Samouillan 31529;E0.9500;N43.2667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sana 31530;E1.0167;N43.2333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sarrecave 31531;E0.5833;N43.2167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sarremezan 31532;E0.6667;N43.2000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saubens 31533;E1.3333;N43.4833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saussens 31534;E1.7167;N43.5833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sauveterre-de-Comminges 31535;E0.6654;N43.0377;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Saux-et-Pomarède 31536;E0.7167;N43.1500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Savarthès 31537;E0.8000;N43.1167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Savères 31538;E1.1167;N43.3667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sédeilhac 31539;E0.5667;N43.1500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Ségreville 31540;E1.7333;N43.5000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Seilh 31541;E1.3500;N43.7000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Seilhan 31542;E0.5667;N43.0500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sénarens 31543;E0.9667;N43.3500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sengouagnet 31544;E0.7833;N42.9833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sepx 31545;E0.8500;N43.1500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Seyre 31546;E1.6667;N43.3667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Seysses 31547;E1.3167;N43.5000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Signac 31548;E0.6333;N42.9000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Sode 31549;E0.6167;N42.8167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Soueich 31550;E0.7833;N43.0500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Tarabel 31551;E1.6667;N43.5167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Terrebasse 31552;E0.9667;N43.2500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Thil 31553;E1.1667;N43.7167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Touille 31554;E0.9667;N43.0833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Toulouse 31555;E1.4333;N43.6000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Tournefeuille 31557;E1.3500;N43.5833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Toutens 31558;E1.7500;N43.4833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Trébons-de-Luchon 31559;E0.5667;N42.8000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Trébons-sur-la-Grasse 31560;E1.7333;N43.4500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Urau 31562;E0.9500;N43.0167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Vacquiers 31563;E1.4833;N43.7667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Valcabrère 31564;E0.5667;N43.0333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Valentine 31565;E0.7167;N43.1000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Vallègue 31566;E1.7500;N43.4167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Vallesvilles 31567;E1.6333;N43.6000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Varennes 31568;E1.6888;N43.4768;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Vaudreuille 31569;E1.9833;N43.4167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Vaux 31570;E1.8333;N43.4500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Vendine 31571;E1.7667;N43.5833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Venerque 31572;E1.4500;N43.4333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Verfeil 31573;E1.6610;N43.6573;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Vernet 31574;E1.4298;N43.4371;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Vieille-Toulouse 31575;E1.4500;N43.5167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Vieillevigne 31576;E1.6500;N43.4000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Vignaux 31577;E1.0667;N43.6833;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Vigoulet-Auzil 31578;E1.4667;N43.5000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Villariès 31579;E1.5000;N43.7167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Villate 31580;E1.3781;N43.4688;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Villaudric 31581;E1.4333;N43.8333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Villefranche-de-Lauragais 31582;E1.7333;N43.4000;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Villematier 31583;E1.5000;N43.8333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Villemur-sur-Tarn 31584;E1.5167;N43.8667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Villeneuve-de-Rivière 31585;E0.6667;N43.1333;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Villeneuve-Lécussan 31586;E0.5167;N43.1500;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Villeneuve-lès-Bouloc 31587;E1.4167;N43.7667;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Villeneuve-Tolosane 31588;E1.3333;N43.5167;13;
3;FRA;Midi-Pyrénées;Haute-Garonne;Villenouvelle 31589;E1.6500;N43.4333;13;
2;FRA;Midi-Pyrénées;Hautes-Pyrénées;;E0.23;N43.13;9;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Adast 65001;W0.0833;N42.9667;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Adé 65002;W0.0333;N43.1333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Adervielle-Pouchergues 65003;E0.4048;N42.8225;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Agos-Vidalos 65004;W0.0667;N43.0333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Allier 65005;E0.1167;N43.1833;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Ancizan 65006;E0.3333;N42.8833;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Andrest 65007;E0.0667;N43.3167;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Anéran-Camors 65008=65141;E0.4167;N42.8333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Anères 65009;E0.4833;N43.0667;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Angos 65010;E0.1500;N43.2000;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Anla 65012;E0.5833;N43.0000;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Ansost 65013;E0.1167;N43.4333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Antichan 65014;E0.5833;N43.0000;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Antin 65015;E0.2833;N43.3333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Antist 65016;E0.1333;N43.1167;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Aragnouet 65017;E0.2250;N42.7917;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arbéost 65018;W0.2833;N43.0000;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arcizac-Adour 65019;E0.1000;N43.1500;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arcizac-ez-Angles 65020;E0.0167;N43.1000;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arcizans-Avant 65021;W0.1000;N42.9833;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arcizans-Dessus 65022;W0.1500;N42.9833;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Ardengost 65023;E0.4000;N42.9333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Argelès-Bagnères 65024;E0.2000;N43.0833;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Argelès-Gazost 65025;W0.1000;N43.0167;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Aries-Espénan 65026;E0.5333;N43.2833;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Armenteule 65027;E0.4167;N42.8167;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arné 65028;E0.5167;N43.1833;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arras-en-Lavedan 65029;W0.1333;N42.9833;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arrayou 65030=65247;E0.0476;N43.1023;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arrayou-Lahitte 65247;E0.0391;N43.0927;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arreau 65031;E0.3667;N42.9000;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arrens-Marsous 65032;W0.2144;N42.9562;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arrodets 65034;E0.2833;N43.0333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Arrodets-ez-Angles 65033;E0.0333;N43.0667;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Artagnan 65035;E0.0833;N43.4000;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Artalens-Souin 65036;W0.0500;N42.9667;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Artiguemy 65037;E0.2500;N43.1333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Artigues 65038;E0.0021;N43.0747;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Aspin-Aure 65039;E0.3500;N42.9333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Aspin-en-Lavedan 65040;W0.0500;N43.0833;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Asque 65041;E0.2500;N43.0500;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Asté 65042;E0.1667;N43.0333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Astugue 65043;E0.0667;N43.1000;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Aubarède 65044;E0.2500;N43.2667;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Aucun 65045;W0.1667;N42.9667;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Aulon 65046;E0.2968;N42.8510;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Aureilhan 65047;E0.1000;N43.2500;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Aurensan 65048;E0.0833;N43.3000;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Auriébat 65049;E0.0833;N43.5000;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Avajan 65050;E0.4000;N42.8333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Aventignan 65051;E0.5500;N43.0667;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Averan 65052;E0.0000;N43.1333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Aveux 65053;E0.5667;N43.0000;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Avezac-Prat-Lahitte 65054;E0.3362;N43.0493;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Ayros-Arbouix 65055;W0.0667;N43.0000;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Ayzac-Ost 65056;W0.1000;N43.0167;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Azereix 65057;W0.0167;N43.2167;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Azet 65058;E0.3500;N42.8167;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Bagnères-de-Bigorre 65059;E0.1500;N43.0667;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Banios 65060;E0.2333;N43.0333;13;
3;FRA;Midi-Pyrénées;Hautes-Pyrénées;Barbachen 65061;E0.1333;N43.4333;13;
