"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Montescot 66114;E2.9333;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Montesquieu-des-Albères 66115;E2.8809;N42.5168;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Montferrer 66116;E2.5667;N42.4333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Montner 66118;E2.6833;N42.7500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Mosset 66119;E2.3500;N42.6667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Nahuja 66120;E1.9833;N42.4167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Néfiach 66121;E2.6667;N42.7000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Nohèdes 66122;E2.3000;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Nyer 66123;E2.2833;N42.5333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Olette 66125;E2.2667;N42.5500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Oms 66126;E2.7000;N42.5500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Opoul-Périllos 66127;E2.8733;N42.8703;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Oreilla 66128;E2.2500;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Ortaffa 66129;E2.9333;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Osséja 66130;E1.9833;N42.4167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Palalda 66131=66003;E2.6749;N42.4850;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Palau-de-Cerdagne 66132;E1.9500;N42.4167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Palau-del-Vidre 66133;E2.9667;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Passa 66134;E2.8167;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Périllos 66135=66127;E2.8500;N42.8833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Perpignan 66136;E2.8833;N42.6833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Peyrestortes 66138;E2.8500;N42.7500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Pézilla-de-Conflent 66139;E2.4833;N42.7500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Pézilla-la-Rivière 66140;E2.7667;N42.7000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Pia 66141;E2.9167;N42.7500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Planès 66142;E2.1333;N42.5000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Planèzes 66143;E2.6333;N42.7667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Pollestres 66144;E2.8667;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Ponteilla 66145;E2.8167;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Port-Vendres 66148;E3.1167;N42.5167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Porta 66146;E1.8167;N42.5333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Porté-Puymorens 66147;E1.8333;N42.5500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Prades 66149;E2.4333;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Prats-de-Mollo-la-Preste 66150;E2.4833;N42.4000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Prats-de-Sournia 66151;E2.4500;N42.7500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Prugnanes 66152;E2.4333;N42.8333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Prunet-et-Belpuig 66153;E2.6500;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Puyvalador 66154;E2.1167;N42.6500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Py 66155;E2.3500;N42.5000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Rabouillet 66156;E2.3833;N42.7333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Railleu 66157;E2.1833;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Rasiguères 66158;E2.6167;N42.7667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Réal 66159;E2.1333;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Reynès 66160;E2.7000;N42.4833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Ria-Sirach 66161;E2.4035;N42.6049;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Rigarda 66162;E2.5333;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Riunoguès 66163=66106;E2.8167;N42.4667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Rivesaltes 66164;E2.8667;N42.7667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Rodès 66165;E2.5667;N42.6500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Sahorre 66166;E2.3667;N42.5333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saillagouse 66167;E2.0333;N42.4500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-André 66168;E2.9667;N42.5500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Arnac 66169;E2.5333;N42.7833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Cyprien 66171;E3.0000;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Estève 66172;E2.8500;N42.7000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Féliu-d'Amont 66173;E2.7167;N42.6833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Féliu-d'Avall 66174;E2.7333;N42.6833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Génis-des-Fontaines 66175;E2.9208;N42.5428;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Hippolyte 66176;E2.9667;N42.7833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Jean-Lasseille 66177;E2.8667;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Jean-Pla-de-Corts 66178;E2.7833;N42.5167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Laurent-de-Cerdans 66179;E2.6167;N42.3833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Laurent-de-la-Salanque 66180;E2.9833;N42.7667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Marsal 66183;E2.6167;N42.5333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Martin 66184;E2.4667;N42.7833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Michel-de-Llotes 66185;E2.6333;N42.6500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Nazaire 66186;E2.9908;N42.6693;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Paul-de-Fenouillet 66187;E2.5000;N42.8167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saint-Pierre-dels-Forcats 66188;E2.1167;N42.5000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Sainte-Colombe-de-la-Commanderie 66170;E2.7483;N42.6148;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Sainte-Léocadie 66181;E1.9833;N42.4333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Sainte-Marie 66182;E3.0164;N42.7269;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Saleilles 66189;E2.9500;N42.6500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Salses-le-Château 66190;E2.9188;N42.8332;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Sansa 66191;E2.1667;N42.6000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Sauto 66192;E2.1500;N42.5167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Serdinya 66193;E2.3333;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Serralongue 66194;E2.5667;N42.4000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Sorède 66196;E2.9500;N42.5333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Souanyas 66197;E2.2833;N42.5500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Sournia 66198;E2.4500;N42.7333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Taillet 66199;E2.6667;N42.5333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Talau 66200=66010;E2.2000;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Tarerach 66201;E2.5000;N42.7000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Targassonne 66202;E2.0000;N42.5000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Taulis 66203;E2.6333;N42.5167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Taurinya 66204;E2.4167;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Tautavel 66205;E2.7500;N42.8167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Terrats 66207;E2.7667;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Théza 66208;E2.9500;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Thuès-Entre-Valls 66209;E2.2333;N42.5167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Thuir 66210;E2.7500;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Tordères 66211;E2.7500;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Torreilles 66212;E2.9833;N42.7500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Toulouges 66213;E2.8333;N42.6667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Tresserre 66214;E2.8333;N42.5667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Trévillach 66215;E2.5333;N42.7167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Trilla 66216;E2.5167;N42.7500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Trouillas 66217;E2.8167;N42.6167;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Ur 66218;E1.9333;N42.4667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Urbanya 66219;E2.3167;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Valcebollère 66220;E2.0333;N42.3833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Valmanya 66221;E2.5333;N42.5333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Vernet-les-Bains 66222;E2.3833;N42.5500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Villefranche-de-Conflent 66223;E2.3667;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Villelongue-de-la-Salanque 66224;E2.9845;N42.7269;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Villelongue-dels-Monts 66225;E2.9000;N42.5333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Villemolaque 66226;E2.8333;N42.5833;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Villeneuve-de-la-Raho 66227;E2.9167;N42.6333;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Villeneuve-des-Escaldes 66229=66005;E1.9500;N42.4667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Villeneuve-la-Rivière 66228;E2.8000;N42.7000;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Vinça 66230;E2.5333;N42.6500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Vingrau 66231;E2.7833;N42.8500;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Vira 66232;E2.4167;N42.7667;13;
3;FRA;Languedoc-Roussillon;Pyrénées-Orientales;Vivès 66233;E2.7667;N42.5333;13;
