"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;FRA;Franche-Comté;Doubs;;E6.4215;N47.2401;9;
3;FRA;Franche-Comté;Doubs;Abbans-Dessous 25001;E5.8833;N47.1333;13;
3;FRA;Franche-Comté;Doubs;Abbans-Dessus 25002;E5.8833;N47.1167;13;
3;FRA;Franche-Comté;Doubs;Abbenans 25003;E6.4500;N47.5000;13;
3;FRA;Franche-Comté;Doubs;Abbévillers 25004;E6.9167;N47.4333;13;
3;FRA;Franche-Comté;Doubs;Accolans 25005;E6.5333;N47.5000;13;
3;FRA;Franche-Comté;Doubs;Adam-lès-Passavant 25006;E6.3667;N47.3000;13;
3;FRA;Franche-Comté;Doubs;Adam-lès-Vercel 25007;E6.4000;N47.1667;13;
3;FRA;Franche-Comté;Doubs;Aibre 25008;E6.7000;N47.5500;13;
3;FRA;Franche-Comté;Doubs;Aïssey 25009;E6.3333;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Alaise 25010=25223;E5.9667;N47.0167;13;
3;FRA;Franche-Comté;Doubs;Allenjoie 25011;E6.9000;N47.5333;13;
3;FRA;Franche-Comté;Doubs;Allondans 25013;E6.7500;N47.5167;13;
3;FRA;Franche-Comté;Doubs;Amagney 25014;E6.1500;N47.3000;13;
3;FRA;Franche-Comté;Doubs;Amancey 25015;E6.0833;N47.0333;13;
3;FRA;Franche-Comté;Doubs;Amathay-Vésigneux 25016;E6.2000;N47.0167;13;
3;FRA;Franche-Comté;Doubs;Amondans 25017;E6.0333;N47.0667;13;
3;FRA;Franche-Comté;Doubs;Anteuil 25018;E6.5667;N47.3833;13;
3;FRA;Franche-Comté;Doubs;Appenans 25019;E5.8000;N47.1833;13;
3;FRA;Franche-Comté;Doubs;Arbouans 25020;E6.8167;N47.4833;13;
3;FRA;Franche-Comté;Doubs;Arc-et-Senans 25021;E5.7667;N47.0333;13;
3;FRA;Franche-Comté;Doubs;Arc-sous-Cicon 25025;E6.3833;N47.0500;13;
3;FRA;Franche-Comté;Doubs;Arc-sous-Montenot 25026;E6.0000;N46.9167;13;
3;FRA;Franche-Comté;Doubs;Arcey 25022;E6.6667;N47.5167;13;
3;FRA;Franche-Comté;Doubs;Arcier 25023=25575;E6.1208;N47.2709;13;
3;FRA;Franche-Comté;Doubs;Arçon 25024;E6.3833;N46.9500;13;
3;FRA;Franche-Comté;Doubs;Arguel 25027;E6.0000;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Athose 25028;E6.3167;N47.0833;13;
3;FRA;Franche-Comté;Doubs;Aubonne 25029;E6.3333;N47.0333;13;
3;FRA;Franche-Comté;Doubs;Audeux 25030;E5.8833;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Audincourt 25031;E6.8333;N47.4833;13;
3;FRA;Franche-Comté;Doubs;Autechaux 25032;E6.3833;N47.3833;13;
3;FRA;Franche-Comté;Doubs;Autechaux-Roide 25033;E6.8167;N47.3833;13;
3;FRA;Franche-Comté;Doubs;Auxon-Dessous 25034;E5.9500;N47.3000;13;
3;FRA;Franche-Comté;Doubs;Auxon-Dessus 25035;E5.9667;N47.3000;13;
3;FRA;Franche-Comté;Doubs;Avanne-Aveney 25036;E5.9609;N47.1977;13;
3;FRA;Franche-Comté;Doubs;Aveney 25037=25036;E5.9667;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Avilley 25038;E6.2667;N47.4333;13;
3;FRA;Franche-Comté;Doubs;Avoudrey 25039;E6.4333;N47.1333;13;
3;FRA;Franche-Comté;Doubs;Badevel 25040;E6.9333;N47.5000;13;
3;FRA;Franche-Comté;Doubs;Bannans 25041;E6.2333;N46.8833;13;
3;FRA;Franche-Comté;Doubs;Bart 25043;E6.7667;N47.4833;13;
3;FRA;Franche-Comté;Doubs;Bartherans 25044;E5.9333;N47.0333;13;
3;FRA;Franche-Comté;Doubs;Battenans-les-Mines 25045;E6.2667;N47.4167;13;
3;FRA;Franche-Comté;Doubs;Battenans-Varin 25046;E6.7065;N47.2285;13;
3;FRA;Franche-Comté;Doubs;Baume-les-Dames 25047;E6.3667;N47.3500;13;
3;FRA;Franche-Comté;Doubs;Bavans 25048;E6.7333;N47.4833;13;
3;FRA;Franche-Comté;Doubs;Belfays 25049;E6.9000;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Belleherbe 25051;E6.6667;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Belmont 25052;E6.3667;N47.2218;13;
3;FRA;Franche-Comté;Doubs;Belvoir 25053;E6.6000;N47.3167;13;
3;FRA;Franche-Comté;Doubs;Berche 25054;E6.7500;N47.4667;13;
3;FRA;Franche-Comté;Doubs;Berthelange 25055;E5.7833;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Besançon 25056;E6.0333;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Bethoncourt 25057;E6.8000;N47.5333;13;
3;FRA;Franche-Comté;Doubs;Beure 25058;E6.0000;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Beutal 25059;E6.6500;N47.4667;13;
3;FRA;Franche-Comté;Doubs;Bians-les-Usiers 25060;E6.2667;N46.9667;13;
3;FRA;Franche-Comté;Doubs;Bief 25061;E6.7667;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Blamont 25063;E6.8500;N47.3833;13;
3;FRA;Franche-Comté;Doubs;Blanchefontaine 25064=25433;E6.7667;N47.2833;13;
3;FRA;Franche-Comté;Doubs;Blarians 25065;E6.1833;N47.4167;13;
3;FRA;Franche-Comté;Doubs;Blussangeaux 25066;E6.6167;N47.4333;13;
3;FRA;Franche-Comté;Doubs;Blussans 25067;E6.6000;N47.4333;13;
3;FRA;Franche-Comté;Doubs;Bois-la-Ville 25068=25313;E6.4167;N47.3667;13;
3;FRA;Franche-Comté;Doubs;Boismurie 25069=25527;E5.8231;N47.2067;13;
3;FRA;Franche-Comté;Doubs;Bolandoz 25070;E6.1167;N47.0167;13;
3;FRA;Franche-Comté;Doubs;Bondeval 25071;E6.8500;N47.4500;13;
3;FRA;Franche-Comté;Doubs;Bonnal 25072;E6.3500;N47.5000;13;
3;FRA;Franche-Comté;Doubs;Bonnay 25073;E6.0500;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Bonnétage 25074;E6.7000;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Bonnevaux 25075;E6.1833;N46.8167;13;
3;FRA;Franche-Comté;Doubs;Bonnevaux-le-Prieuré 25076;E6.1667;N47.1333;13;
3;FRA;Franche-Comté;Doubs;Bouclans 25078;E6.2500;N47.2333;13;
3;FRA;Franche-Comté;Doubs;Boujailles 25079;E6.0833;N46.8833;13;
3;FRA;Franche-Comté;Doubs;Boujeons 25080=25486;E6.2083;N46.7500;13;
3;FRA;Franche-Comté;Doubs;Bourguignon 25082;E6.7833;N47.4167;13;
3;FRA;Franche-Comté;Doubs;Bournois 25083;E6.5000;N47.5000;13;
3;FRA;Franche-Comté;Doubs;Boussières 25084;E5.9000;N47.1500;13;
3;FRA;Franche-Comté;Doubs;Bouverans 25085;E6.2000;N46.8500;13;
3;FRA;Franche-Comté;Doubs;Braillans 25086;E6.0918;N47.3088;13;
3;FRA;Franche-Comté;Doubs;Branne 25087;E6.4667;N47.3833;13;
3;FRA;Franche-Comté;Doubs;Breconchaux 25088;E6.2667;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Bremondans 25089;E6.4000;N47.2333;13;
3;FRA;Franche-Comté;Doubs;Brères 25090;E5.8630;N47.0601;13;
3;FRA;Franche-Comté;Doubs;Bretigney 25093;E6.6333;N47.4833;13;
3;FRA;Franche-Comté;Doubs;Bretigney-Notre-Dame 25094;E6.3000;N47.3167;13;
3;FRA;Franche-Comté;Doubs;Bretonvillers 25095;E6.6333;N47.2167;13;
3;FRA;Franche-Comté;Doubs;Brey-et-Maison-du-Bois 25096;E6.2517;N46.7420;13;
3;FRA;Franche-Comté;Doubs;Brognard 25097;E6.8667;N47.5333;13;
3;FRA;Franche-Comté;Doubs;Buffard 25098;E5.8333;N47.0333;13;
3;FRA;Franche-Comté;Doubs;Bugny 25099;E6.3500;N47.0000;13;
3;FRA;Franche-Comté;Doubs;Bulle 25100;E6.2333;N46.9000;13;
3;FRA;Franche-Comté;Doubs;Burgille 25101;E5.7833;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Burnevillers 25102;E7.0000;N47.3167;13;
3;FRA;Franche-Comté;Doubs;Busy 25103;E5.9500;N47.1667;13;
3;FRA;Franche-Comté;Doubs;By 25104;E5.9000;N47.0167;13;
3;FRA;Franche-Comté;Doubs;Byans-sur-Doubs 25105;E5.8667;N47.1167;13;
3;FRA;Franche-Comté;Doubs;Cademène 25106;E6.0333;N47.1000;13;
3;FRA;Franche-Comté;Doubs;Cendrey 25107;E6.2500;N47.4000;13;
3;FRA;Franche-Comté;Doubs;Cernay-l'Église 25108;E6.8333;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Cessey 25109;E5.9167;N47.1000;13;
3;FRA;Franche-Comté;Doubs;Chaffois 25110;E6.2667;N46.9167;13;
3;FRA;Franche-Comté;Doubs;Chalèze 25111;E6.0833;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Chalezeule 25112;E6.0833;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Chamesey 25113;E6.6500;N47.2333;13;
3;FRA;Franche-Comté;Doubs;Chamesol 25114;E6.8333;N47.3500;13;
3;FRA;Franche-Comté;Doubs;Champagney 25115;E5.9062;N47.2564;13;
3;FRA;Franche-Comté;Doubs;Champlive 25116;E6.2500;N47.2833;13;
3;FRA;Franche-Comté;Doubs;Champoux 25117;E6.1333;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Champvans-les-Baume 25118=25047;E6.3500;N47.3500;13;
3;FRA;Franche-Comté;Doubs;Champvans-les-Moulins 25119;E5.9167;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Chantrans 25120;E6.1500;N47.0500;13;
3;FRA;Franche-Comté;Doubs;Chapelle-d'Huin 25122;E6.1667;N46.9333;13;
3;FRA;Franche-Comté;Doubs;Chapelle-des-Bois 25121;E6.1167;N46.6000;13;
3;FRA;Franche-Comté;Doubs;Charbonnières-les-Sapins 25123;E6.2167;N47.1500;13;
3;FRA;Franche-Comté;Doubs;Charmauvillers 25124;E6.9167;N47.2333;13;
3;FRA;Franche-Comté;Doubs;Charmoille 25125;E6.6667;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Charnay 25126;E5.9500;N47.1333;13;
3;FRA;Franche-Comté;Doubs;Charquemont 25127;E6.8167;N47.2167;13;
3;FRA;Franche-Comté;Doubs;Chasnans 25128;E6.3167;N47.0833;13;
3;FRA;Franche-Comté;Doubs;Chassagne-Saint-Denis 25129;E6.1167;N47.0833;13;
3;FRA;Franche-Comté;Doubs;Châteauvieux-les-Fossés 25130;E6.2036;N47.0639;13;
3;FRA;Franche-Comté;Doubs;Châtelblanc 25131;E6.1167;N46.6750;13;
3;FRA;Franche-Comté;Doubs;Châtillon-Guyotte 25132;E6.1667;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Châtillon-le-Duc 25133;E6.0167;N47.3000;13;
3;FRA;Franche-Comté;Doubs;Châtillon-sous-Maîche 25135=25138;E6.7505;N47.3123;13;
3;FRA;Franche-Comté;Doubs;Châtillon-sur-Lison 25134;E5.9805;N47.0672;13;
3;FRA;Franche-Comté;Doubs;Chaucenne 25136;E5.9000;N47.2833;13;
3;FRA;Franche-Comté;Doubs;Chaudefontaine 25137;E6.1667;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Chaux-lès-Clerval 25140;E6.5167;N47.3833;13;
3;FRA;Franche-Comté;Doubs;Chaux-lès-Passavant 25141;E6.3667;N47.2333;13;
3;FRA;Franche-Comté;Doubs;Chaux-Neuve 25142;E6.1335;N46.6798;13;
3;FRA;Franche-Comté;Doubs;Chay 25143;E5.8667;N47.0333;13;
3;FRA;Franche-Comté;Doubs;Chazelot 25144=25505;E6.3333;N47.4833;13;
3;FRA;Franche-Comté;Doubs;Chazot 25145;E6.5500;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Chazoy 25146=25101;E5.7876;N47.2660;13;
3;FRA;Franche-Comté;Doubs;Chemaudin 25147;E5.9000;N47.2167;13;
3;FRA;Franche-Comté;Doubs;Chenecey-Buillon 25149;E5.9667;N47.1333;13;
3;FRA;Franche-Comté;Doubs;Chevigney-lès-Vercel 25151;E6.3716;N47.1645;13;
3;FRA;Franche-Comté;Doubs;Chevigney-sur-l'Ognon 25150;E5.8333;N47.3000;13;
3;FRA;Franche-Comté;Doubs;Chevroz 25153;E6.0000;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Chouzelot 25154;E5.9000;N47.1000;13;
3;FRA;Franche-Comté;Doubs;Cléron 25155;E6.0667;N47.0833;13;
3;FRA;Franche-Comté;Doubs;Clerval 25156;E6.5000;N47.4000;13;
3;FRA;Franche-Comté;Doubs;Colombier-Châtelot 25158=25524;E6.6333;N47.4333;13;
3;FRA;Franche-Comté;Doubs;Colombier-Fontaine 25159;E6.7000;N47.4500;13;
3;FRA;Franche-Comté;Doubs;Consolation-Maisonnettes 25161;E6.6000;N47.1500;13;
3;FRA;Franche-Comté;Doubs;Corcelle-Mieslot 25163;E6.1833;N47.3667;13;
3;FRA;Franche-Comté;Doubs;Corcelles-Ferrières 25162;E5.8106;N47.2270;13;
3;FRA;Franche-Comté;Doubs;Corcondray 25164;E5.8333;N47.2333;13;
3;FRA;Franche-Comté;Doubs;Cordiron 25165=25101;E5.8000;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Côtebrune 25166;E6.3167;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Cottier 25167=25374;E5.7667;N47.2167;13;
3;FRA;Franche-Comté;Doubs;Coulans-sur-Lizon 25168=25223;E6.0226;N47.0265;13;
3;FRA;Franche-Comté;Doubs;Cour-Saint-Maurice 25173;E6.7000;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Courcelles 25171;E5.9571;N47.0946;13;
3;FRA;Franche-Comté;Doubs;Courcelles-lès-Châtillon 25169=25138;E6.7163;N47.3096;13;
3;FRA;Franche-Comté;Doubs;Courcelles-lès-Montbéliard 25170;E6.7812;N47.4985;13;
3;FRA;Franche-Comté;Doubs;Courchapon 25172;E5.7500;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Courtefontaine 25174;E6.9167;N47.3167;13;
3;FRA;Franche-Comté;Doubs;Courtetain-et-Salans 25175;E6.4167;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Courvières 25176;E6.1167;N46.8667;13;
3;FRA;Franche-Comté;Doubs;Crosey-le-Grand 25177;E6.5333;N47.3500;13;
3;FRA;Franche-Comté;Doubs;Crosey-le-Petit 25178;E6.4833;N47.3500;13;
3;FRA;Franche-Comté;Doubs;Crouzet-Migette 25180;E6.0167;N46.9500;13;
3;FRA;Franche-Comté;Doubs;Cubrial 25181;E6.4167;N47.5000;13;
3;FRA;Franche-Comté;Doubs;Cubry 25182;E6.4167;N47.5000;13;
3;FRA;Franche-Comté;Doubs;Cusance 25183;E6.4167;N47.3167;13;
3;FRA;Franche-Comté;Doubs;Cuse-et-Adrisans 25184;E6.4000;N47.4833;13;
3;FRA;Franche-Comté;Doubs;Cussey-sur-l'Ognon 25186;E5.9333;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Cussey-sur-Lison 25185;E5.9552;N47.0598;13;
3;FRA;Franche-Comté;Doubs;Dambelin 25187;E6.6833;N47.3833;13;
3;FRA;Franche-Comté;Doubs;Dambenois 25188;E6.8667;N47.5500;13;
3;FRA;Franche-Comté;Doubs;Dammartin-les-Templiers 25189;E6.2667;N47.2833;13;
3;FRA;Franche-Comté;Doubs;Dampierre-les-Bois 25190;E6.9167;N47.5000;13;
3;FRA;Franche-Comté;Doubs;Dampierre-sur-le-Doubs 25191;E6.7333;N47.4667;13;
3;FRA;Franche-Comté;Doubs;Dampjoux 25192;E6.7667;N47.3500;13;
3;FRA;Franche-Comté;Doubs;Damprichard 25193;E6.8833;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Dannemarie 25194;E6.9000;N47.3833;13;
3;FRA;Franche-Comté;Doubs;Dannemarie-sur-Crète 25195;E5.8667;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Dasle 25196;E6.9000;N47.4833;13;
3;FRA;Franche-Comté;Doubs;Deluz 25197;E6.2000;N47.3000;13;
3;FRA;Franche-Comté;Doubs;Désandans 25198;E6.6667;N47.5333;13;
3;FRA;Franche-Comté;Doubs;Déservillers 25199;E6.0667;N47.0000;13;
3;FRA;Franche-Comté;Doubs;Devecey 25200;E6.0167;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Dommartin 25201;E6.3167;N46.9167;13;
3;FRA;Franche-Comté;Doubs;Dompierre-les-Tilleuls 25202;E6.1833;N46.8667;13;
3;FRA;Franche-Comté;Doubs;Domprel 25203;E6.4667;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Doubs 25204;E6.3500;N46.9333;13;
3;FRA;Franche-Comté;Doubs;Doulaize 25205=25223;E5.9833;N47.0333;13;
3;FRA;Franche-Comté;Doubs;Droitfontaine 25206=25051;E6.7000;N47.2833;13;
3;FRA;Franche-Comté;Doubs;Dung 25207;E6.7500;N47.5000;13;
3;FRA;Franche-Comté;Doubs;Durnes 25208;E6.2333;N47.1000;13;
3;FRA;Franche-Comté;Doubs;Échay 25209;E5.9500;N47.0500;13;
3;FRA;Franche-Comté;Doubs;Échenans 25210;E6.6954;N47.5270;13;
3;FRA;Franche-Comté;Doubs;Échevannes 25211;E6.2306;N47.0741;13;
3;FRA;Franche-Comté;Doubs;École-Valentin 25212;E5.9824;N47.2713;13;
3;FRA;Franche-Comté;Doubs;Écot 25214;E6.7333;N47.4333;13;
3;FRA;Franche-Comté;Doubs;Écurcey 25216;E6.8167;N47.4000;13;
3;FRA;Franche-Comté;Doubs;Émagny 25217;E5.8667;N47.3167;13;
3;FRA;Franche-Comté;Doubs;Épenouse 25218;E6.4000;N47.2167;13;
3;FRA;Franche-Comté;Doubs;Épenoy 25219;E6.3667;N47.1333;13;
3;FRA;Franche-Comté;Doubs;Épeugney 25220;E6.0333;N47.1167;13;
3;FRA;Franche-Comté;Doubs;Esnans 25221;E6.3167;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Étalans 25222;E6.2667;N47.1500;13;
3;FRA;Franche-Comté;Doubs;Éternoz 25223;E6.0333;N47.0000;13;
3;FRA;Franche-Comté;Doubs;Étouvans 25224;E6.7167;N47.4667;13;
3;FRA;Franche-Comté;Doubs;Étrabonne 25225;E5.7500;N47.2333;13;
3;FRA;Franche-Comté;Doubs;Étrappe 25226;E6.5833;N47.4667;13;
3;FRA;Franche-Comté;Doubs;Étray 25227;E6.3500;N47.1167;13;
3;FRA;Franche-Comté;Doubs;Étupes 25228;E6.8667;N47.5000;13;
3;FRA;Franche-Comté;Doubs;Évillers 25229;E6.2333;N47.0000;13;
3;FRA;Franche-Comté;Doubs;Exincourt 25230;E6.8333;N47.5000;13;
3;FRA;Franche-Comté;Doubs;Eysson 25231;E6.4333;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Faimbe 25232;E6.6167;N47.4833;13;
3;FRA;Franche-Comté;Doubs;Fallerans 25233;E6.2833;N47.1333;13;
3;FRA;Franche-Comté;Doubs;Ferrières-le-Lac 25234;E6.9000;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Ferrières-les-Bois 25235;E5.8000;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Fertans 25236;E6.0667;N47.0500;13;
3;FRA;Franche-Comté;Doubs;Fesches-le-Châtel 25237;E6.9000;N47.5167;13;
3;FRA;Franche-Comté;Doubs;Fessevillers 25238;E6.9167;N47.2833;13;
3;FRA;Franche-Comté;Doubs;Feule 25239;E6.7333;N47.3500;13;
3;FRA;Franche-Comté;Doubs;Flagey 25241;E6.1167;N47.0333;13;
3;FRA;Franche-Comté;Doubs;Flagey-Rigney 25242;E6.2333;N47.4167;13;
3;FRA;Franche-Comté;Doubs;Flangebouche 25243;E6.4667;N47.1333;13;
3;FRA;Franche-Comté;Doubs;Fleurey 25244;E6.7833;N47.3000;13;
3;FRA;Franche-Comté;Doubs;Fontain 25245;E6.0167;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Fontaine-lès-Clerval 25246;E6.4717;N47.4256;13;
3;FRA;Franche-Comté;Doubs;Fontenelle-Montby 25247;E6.4167;N47.4500;13;
3;FRA;Franche-Comté;Doubs;Fontenotte 25249;E6.3167;N47.3833;13;
3;FRA;Franche-Comté;Doubs;Foucherans 25250;E5.4528;N47.0804;13;
3;FRA;Franche-Comté;Doubs;Fourbanne 25251;E6.3000;N47.3333;13;
3;FRA;Franche-Comté;Doubs;Fourcatier-et-Maison-Neuve 25252;E6.3211;N46.7657;13;
3;FRA;Franche-Comté;Doubs;Fourg 25253;E5.8167;N47.1000;13;
3;FRA;Franche-Comté;Doubs;Fournet-Blancheroche 25255;E6.8333;N47.1667;13;
3;FRA;Franche-Comté;Doubs;Fournets-Luisans 25288;E6.5639;N47.1117;13;
3;FRA;Franche-Comté;Doubs;Frambouhans 25256;E6.7667;N47.2167;13;
3;FRA;Franche-Comté;Doubs;Franey 25257;E5.8167;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Franois 25258;E5.9333;N47.2333;13;
3;FRA;Franche-Comté;Doubs;Frasne 25259;E6.1580;N46.8557;13;
3;FRA;Franche-Comté;Doubs;Froidevaux 25261;E6.7000;N47.3000;13;
3;FRA;Franche-Comté;Doubs;Fuans 25262;E6.5833;N47.1333;13;
3;FRA;Franche-Comté;Doubs;Gellin 25263;E6.2515;N46.7417;13;
3;FRA;Franche-Comté;Doubs;Gémonval 25264;E6.5833;N47.5333;13;
3;FRA;Franche-Comté;Doubs;Geneuille 25265;E5.9667;N47.3167;13;
3;FRA;Franche-Comté;Doubs;Geney 25266;E6.5667;N47.4833;13;
3;FRA;Franche-Comté;Doubs;Gennes 25267;E6.1167;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Germéfontaine 25268;E6.4667;N47.2167;13;
3;FRA;Franche-Comté;Doubs;Germondans 25269;E6.1833;N47.4167;13;
3;FRA;Franche-Comté;Doubs;Gevresin 25270;E6.0500;N46.9667;13;
3;FRA;Franche-Comté;Doubs;Gilley 25271;E6.4833;N47.0500;13;
3;FRA;Franche-Comté;Doubs;Glainans 25272=25018;E6.5833;N47.3833;13;
3;FRA;Franche-Comté;Doubs;Glamondans 25273;E6.2833;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Glay 25274;E6.8833;N47.4000;13;
3;FRA;Franche-Comté;Doubs;Glère 25275;E7.0000;N47.3500;13;
3;FRA;Franche-Comté;Doubs;Gondenans-les-Moulins 25277;E6.3833;N47.4667;13;
3;FRA;Franche-Comté;Doubs;Gondenans-Montby 25276;E6.4500;N47.4333;13;
3;FRA;Franche-Comté;Doubs;Gonsans 25278;E6.3000;N47.2333;13;
3;FRA;Franche-Comté;Doubs;Gouhelans 25279;E6.3500;N47.4500;13;
3;FRA;Franche-Comté;Doubs;Goumois 25280;E6.9500;N47.2667;13;
3;FRA;Franche-Comté;Doubs;Goux-lès-Dambelin 25281;E6.6667;N47.4000;13;
3;FRA;Franche-Comté;Doubs;Goux-les-Usiers 25282;E6.2833;N46.9667;13;
3;FRA;Franche-Comté;Doubs;Goux-sous-Landet 25283;E5.9333;N47.0833;13;
3;FRA;Franche-Comté;Doubs;Grand-Charmont 25284;E6.8333;N47.5333;13;
3;FRA;Franche-Comté;Doubs;Grand'Combe-Châteleu 25285;E6.5697;N47.0272;13;
3;FRA;Franche-Comté;Doubs;Grand'Combe-des-Bois 25286;E6.8000;N47.1333;13;
3;FRA;Franche-Comté;Doubs;Grandfontaine 25287;E5.9000;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Grandfontaine-sur-Creuse 25289;E6.4500;N47.2000;13;
3;FRA;Franche-Comté;Doubs;Granges-de-Vienney 25291=25417;E6.2249;N47.1964;13;
3;FRA;Franche-Comté;Doubs;Granges-Maillot 25292=25334;E6.1365;N46.9882;13;
3;FRA;Franche-Comté;Doubs;Granges-Narboz 25293;E6.3167;N46.8833;13;
3;FRA;Franche-Comté;Doubs;Granges-Sainte-Marie 25294=25320;E6.2833;N46.7833;13;
3;FRA;Franche-Comté;Doubs;Grosbois 25298;E6.3000;N47.3500;13;
3;FRA;Franche-Comté;Doubs;Guillon-les-Bains 25299;E6.4000;N47.3167;13;
3;FRA;Franche-Comté;Doubs;Guyans-Durnes 25300;E6.2500;N47.1167;13;
3;FRA;Franche-Comté;Doubs;Guyans-Vennes 25301;E6.5667;N47.1500;13;
3;FRA;Franche-Comté;Doubs;Hautepierre-le-Châtelet 25302;E6.2863;N47.0478;13;
3;FRA;Franche-Comté;Doubs;Hauterive-la-Fresse 25303;E6.4500;N46.9667;13;
3;FRA;Franche-Comté;Doubs;Hérimoncourt 25304;E6.8833;N47.4333;13;
3;FRA;Franche-Comté;Doubs;Houtaud 25309;E6.3167;N46.9167;13;
3;FRA;Franche-Comté;Doubs;Huanne-Montmartin 25310;E6.3500;N47.4333;13;
3;FRA;Franche-Comté;Doubs;Hyémondans 25311;E6.6500;N47.3833;13;
3;FRA;Franche-Comté;Doubs;Hyèvre-Magny 25312;E6.4333;N47.3667;13;
3;FRA;Franche-Comté;Doubs;Hyèvre-Paroisse 25313;E6.4333;N47.3667;13;
3;FRA;Franche-Comté;Doubs;Indevillers 25314;E6.9500;N47.3167;13;
3;FRA;Franche-Comté;Doubs;Issans 25316;E6.7333;N47.5333;13;
3;FRA;Franche-Comté;Doubs;Jallerange 25317;E5.7167;N47.2500;13;
3;FRA;Franche-Comté;Doubs;Jougne 25318;E6.4000;N46.7667;13;
3;FRA;Franche-Comté;Doubs;L'Écouvotte 25215;E6.2500;N47.3333;13;
3;FRA;Franche-Comté;Doubs;L'Hôpital-du-Grosbois 25305;E6.2333;N47.1667;13;
3;FRA;Franche-Comté;Doubs;L'Hôpital-Saint-Lieffroy 25306;E6.4500;N47.4000;13;
3;FRA;Franche-Comté;Doubs;L'Isle-sur-le-Doubs 25315;E6.5833;N47.4500;13;
3;FRA;Franche-Comté;Doubs;La Bosse 25077;E6.6500;N47.1333;13;
3;FRA;Franche-Comté;Doubs;La Bretenière 25092;E6.2667;N47.3833;13;
3;FRA;Franche-Comté;Doubs;La Chaux 25139;E6.4333;N47.0167;13;
3;FRA;Franche-Comté;Doubs;La Chenalotte 25148;E6.6833;N47.1167;13;
3;FRA;Franche-Comté;Doubs;La Chevillotte 25152;E6.1540;N47.2256;13;
3;FRA;Franche-Comté;Doubs;La Cluse-et-Mijoux 25157;E6.3833;N46.8833;13;
3;FRA;Franche-Comté;Doubs;La Grange 25290;E6.6667;N47.2833;13;
3;FRA;Franche-Comté;Doubs;La Longeville 25347;E6.4667;N47.0000;13;
3;FRA;Franche-Comté;Doubs;La Planée 25459;E6.2833;N46.8333;13;
3;FRA;Franche-Comté;Doubs;La Prétière 25470;E6.6167;N47.4500;13;
3;FRA;Franche-Comté;Doubs;La Rivière-Drugeon 25493;E6.2167;N46.8667;13;
3;FRA;Franche-Comté;Doubs;La Sommette 25550;E6.5167;N47.1833;13;
3;FRA;Franche-Comté;Doubs;La Tour-de-Sçay 25566;E6.2333;N47.3833;13;
3;FRA;Franche-Comté;Doubs;La Vèze 25611;E6.0667;N47.2167;13;
3;FRA;Franche-Comté;Doubs;Labergement-du-Navois 25319;E6.0833;N46.9667;13;
3;FRA;Franche-Comté;Doubs;Labergement-Sainte-Marie 25320;E6.2833;N46.7833;13;
3;FRA;Franche-Comté;Doubs;Laire 25322;E6.7333;N47.5500;13;
