3;USA;Maine;Aroostook;Harvey;W67.9075;N46.3467;12;
3;USA;Maine;Aroostook;Hawkins;W68.2817;N46.3783;12;
3;USA;Maine;Aroostook;Haynesville;W67.9911;N45.8261;12;
3;USA;Maine;Aroostook;Hersey;W68.4342;N46.0733;12;
3;USA;Maine;Aroostook;High Landing;W68.6964;N46.8364;12;
3;USA;Maine;Aroostook;Hill;W67.8414;N46.2731;12;
3;USA;Maine;Aroostook;Hillman;W68.16;N46.2047;12;
3;USA;Maine;Aroostook;Hodgdon Corners;W67.8592;N46.0422;12;
3;USA;Maine;Aroostook;Hodgdon;W67.8667;N46.0539;12;
3;USA;Maine;Aroostook;Houghtonville;W67.8747;N46.8419;12;
3;USA;Maine;Aroostook;Houlton;W67.8403;N46.1261;12;
3;USA;Maine;Aroostook;Howe Brook;W68.1942;N46.305;12;
3;USA;Maine;Aroostook;Hurd;W67.9514;N46.8447;12;
3;USA;Maine;Aroostook;Huson Landing;W68.1936;N46.5125;12;
3;USA;Maine;Aroostook;Island Falls;W68.2714;N46.0092;12;
3;USA;Maine;Aroostook;Jackins Settlement;W67.8206;N46.0164;12;
3;USA;Maine;Aroostook;Jemtland;W68.1439;N47.0072;12;
3;USA;Maine;Aroostook;Jewells Corner;W67.8425;N46.3406;12;
3;USA;Maine;Aroostook;Jones Mill;W68.8472;N47.1006;12;
3;USA;Maine;Aroostook;Keegan;W67.9575;N47.1869;12;
3;USA;Maine;Aroostook;Kennedy Terrace;W67.9606;N47.1878;12;
3;USA;Maine;Aroostook;Kings Grove;W67.86;N46.5314;12;
3;USA;Maine;Aroostook;Knowles Corner;W68.3336;N46.2061;12;
3;USA;Maine;Aroostook;Lac Frontiere;W69.9933;N46.6953;12;
3;USA;Maine;Aroostook;Lavertue;W68.2014;N47.2486;12;
3;USA;Maine;Aroostook;Lille;W68.1097;N47.28;12;
3;USA;Maine;Aroostook;Limestone;W67.8258;N46.9086;12;
3;USA;Maine;Aroostook;Linneus;W67.96;N46.0386;12;
3;USA;Maine;Aroostook;Little Canada;W68.1872;N46.295;12;
3;USA;Maine;Aroostook;Littleton;W67.8411;N46.2308;12;
3;USA;Maine;Aroostook;Ludlow;W68.04;N46.1406;12;
3;USA;Maine;Aroostook;Macwahoc;W68.2628;N45.6283;12;
3;USA;Maine;Aroostook;Madawaska;W67.9472;N46.8842;12;
3;USA;Maine;Aroostook;Madawaska;W68.3217;N47.3553;12;
3;USA;Maine;Aroostook;Maine;W67.9231;N46.82;12;
3;USA;Maine;Aroostook;Maple Grove;W67.8633;N46.7289;12;
3;USA;Maine;Aroostook;Mapleton;W68.1628;N46.6819;12;
3;USA;Maine;Aroostook;Margison;W68.1383;N46.9169;12;
3;USA;Maine;Aroostook;Mars Hill;W67.8664;N46.5158;12;
3;USA;Maine;Aroostook;Masardis;W68.3611;N46.5036;12;
3;USA;Maine;Aroostook;Maysville;W67.9697;N46.7781;12;
3;USA;Maine;Aroostook;McGraw;W67.9833;N46.8156;12;
3;USA;Maine;Aroostook;McKeen Crossing;W68.7211;N46.6039;12;
3;USA;Maine;Aroostook;McNally;W68.5831;N46.9233;12;
3;USA;Maine;Aroostook;McShea;W67.8533;N46.7619;12;
3;USA;Maine;Aroostook;Michigan Settlement;W68.5253;N47.2311;12;
3;USA;Maine;Aroostook;Molunkus;W68.3033;N45.6153;12;
3;USA;Maine;Aroostook;Monarda;W68.3239;N45.7969;12;
3;USA;Maine;Aroostook;Monticello;W67.8425;N46.3083;12;
3;USA;Maine;Aroostook;Morey Brow;W67.9575;N46.2933;12;
3;USA;Maine;Aroostook;Moro;W68.3594;N46.1486;12;
3;USA;Maine;Aroostook;Morris Corner;W67.8514;N46.8775;12;
3;USA;Maine;Aroostook;New Limerick;W67.96;N46.1011;12;
3;USA;Maine;Aroostook;New Sweden Station;W68.1006;N46.9536;12;
3;USA;Maine;Aroostook;New Sweden;W68.1206;N46.9417;12;
3;USA;Maine;Aroostook;Nixon;W68.5219;N46.8797;12;
3;USA;Maine;Aroostook;North Amity;W67.8303;N45.9417;12;
3;USA;Maine;Aroostook;North Bancroft;W67.9458;N45.7519;12;
