3;USA;Wyoming;Goshen;Fort Laramie;W104.517;N42.2128;12;
3;USA;Wyoming;Goshen;Hawk Springs;W104.265;N41.7861;12;
3;USA;Wyoming;Goshen;Heldt;W104.34;N42.0008;12;
3;USA;Wyoming;Goshen;Huntley;W104.146;N41.9328;12;
3;USA;Wyoming;Goshen;Jay Em;W104.37;N42.4614;12;
3;USA;Wyoming;Goshen;La Grange;W104.164;N41.6403;12;
3;USA;Wyoming;Goshen;Lingle;W104.346;N42.1364;12;
3;USA;Wyoming;Goshen;Mers Hill;W104.618;N41.8808;12;
3;USA;Wyoming;Goshen;Rockeagle;W104.582;N42.0028;12;
3;USA;Wyoming;Goshen;Silver Tip;W104.267;N41.9147;12;
3;USA;Wyoming;Goshen;South Torrington;W104.179;N42.0497;12;
3;USA;Wyoming;Goshen;Torrington;W104.184;N42.0625;12;
3;USA;Wyoming;Goshen;Veteran;W104.381;N41.9644;12;
3;USA;Wyoming;Goshen;Wycross;W104.19;N41.6806;12;
3;USA;Wyoming;Goshen;Yoder;W104.296;N41.9169;12;
3;USA;Wyoming;Hot Springs;East Thermopolis;W108.198;N43.6464;12;
3;USA;Wyoming;Hot Springs;Embar;W108.674;N43.7139;12;
3;USA;Wyoming;Hot Springs;Grass Creek;W108.648;N43.9403;12;
3;USA;Wyoming;Hot Springs;Hamilton Dome;W108.576;N43.7733;12;
3;USA;Wyoming;Hot Springs;Kirby;W108.181;N43.8044;12;
3;USA;Wyoming;Hot Springs;Lucerne;W108.176;N43.735;12;
3;USA;Wyoming;Hot Springs;Minnesela;W108.217;N43.5858;12;
3;USA;Wyoming;Hot Springs;Nickelson Place;W108.054;N43.5361;12;
3;USA;Wyoming;Hot Springs;Owl Creek;W108.567;N43.7811;12;
3;USA;Wyoming;Hot Springs;Red Lane;W108.206;N43.6786;12;
3;USA;Wyoming;Hot Springs;Thermopolis;W108.212;N43.6461;12;
3;USA;Wyoming;Johnson;Barnum;W106.909;N43.6642;12;
3;USA;Wyoming;Johnson;Buffalo;W106.699;N44.3483;12;
3;USA;Wyoming;Johnson;Hazelton;W106.969;N44.0967;12;
3;USA;Wyoming;Johnson;Kaycee;W106.639;N43.7103;12;
3;USA;Wyoming;Johnson;Kearny;W106.816;N44.5319;12;
3;USA;Wyoming;Johnson;Linch;W106.196;N43.6064;12;
3;USA;Wyoming;Johnson;Linstead Place;W106.523;N43.5825;12;
3;USA;Wyoming;Johnson;Mayoworth;W106.792;N43.8319;12;
3;USA;Wyoming;Johnson;Saddlestring;W106.897;N44.455;12;
3;USA;Wyoming;Johnson;Sussex Unit;W106.202;N43.6078;12;
3;USA;Wyoming;Johnson;Sussex;W106.295;N43.6983;12;
3;USA;Wyoming;Laramie;Albin;W104.098;N41.4178;12;
3;USA;Wyoming;Laramie;Altvan;W104.7;N41.1231;12;
3;USA;Wyoming;Laramie;Arcola;W104.457;N41.1008;12;
3;USA;Wyoming;Laramie;Athol;W104.828;N41.0128;12;
3;USA;Wyoming;Laramie;Burns;W104.359;N41.1928;12;
3;USA;Wyoming;Laramie;Carpenter;W104.367;N41.0456;12;
3;USA;Wyoming;Laramie;Cheyenne;W104.82;N41.14;12;
3;USA;Wyoming;Laramie;Durham;W104.596;N41.2056;12;
3;USA;Wyoming;Laramie;Egbert;W104.257;N41.1697;12;
3;USA;Wyoming;Laramie;Farthing;W105.215;N41.5464;12;
3;USA;Wyoming;Laramie;Gleason;W104.874;N41.0083;12;
3;USA;Wyoming;Laramie;Granite;W105.158;N41.1;12;
3;USA;Wyoming;Laramie;Hecla;W105.173;N41.1575;12;
3;USA;Wyoming;Laramie;Hillsdale;W104.478;N41.2128;12;
3;USA;Wyoming;Laramie;Horse Creek;W105.182;N41.415;12;
3;USA;Wyoming;Laramie;Islay;W105.136;N41.3178;12;
3;USA;Wyoming;Laramie;Lambert;W105.122;N41.6208;12;
3;USA;Wyoming;Laramie;Meriden;W104.319;N41.5436;12;
3;USA;Wyoming;Laramie;Murke;W105.215;N41.4247;12;
3;USA;Wyoming;Laramie;Orchard Valley;W104.819;N41.0967;12;
3;USA;Wyoming;Laramie;Otto;W105.075;N41.0908;12;
3;USA;Wyoming;Laramie;Pine Bluffs;W104.069;N41.1819;12;
3;USA;Wyoming;Laramie;Ranchettes;W104.79;N41.2186;12;
3;USA;Wyoming;Laramie;South Greeley;W104.806;N41.0969;12;
3;USA;Wyoming;Laramie;Speer;W104.896;N41.0544;12;
3;USA;Wyoming;Laramie;Tracy;W104.158;N41.1483;12;
3;USA;Wyoming;Laramie;Tremain;W104.109;N41.5522;12;
3;USA;Wyoming;Lincoln;Afton;W110.932;N42.725;12;
3;USA;Wyoming;Lincoln;Alpine Junction;W111.019;N43.1725;12;
3;USA;Wyoming;Lincoln;Alpine;W111.035;N43.1753;12;
3;USA;Wyoming;Lincoln;Auburn;W111.003;N42.7922;12;
3;USA;Wyoming;Lincoln;Bedford;W110.933;N42.8994;12;
3;USA;Wyoming;Lincoln;Blazon Junction;W110.553;N41.685;12;
3;USA;Wyoming;Lincoln;Border Junction;W111.043;N42.2133;12;
3;USA;Wyoming;Lincoln;Carlson;W110.972;N41.855;12;
3;USA;Wyoming;Lincoln;Cokeville;W110.955;N42.0825;12;
3;USA;Wyoming;Lincoln;Diamondville;W110.539;N41.7794;12;
3;USA;Wyoming;Lincoln;Elkol;W110.612;N41.7239;12;
3;USA;Wyoming;Lincoln;Etna;W111.011;N43.0333;12;
3;USA;Wyoming;Lincoln;Fairview;W110.983;N42.6886;12;
3;USA;Wyoming;Lincoln;Fontenelle;W110.059;N41.985;12;
3;USA;Wyoming;Lincoln;Fossil;W110.724;N41.8161;12;
3;USA;Wyoming;Lincoln;Frontier;W110.537;N41.8142;12;
3;USA;Wyoming;Lincoln;Grover;W110.937;N42.7917;12;
3;USA;Wyoming;Lincoln;Kemmerer;W110.538;N41.7925;12;
3;USA;Wyoming;Lincoln;La Barge;W110.195;N42.2619;12;
3;USA;Wyoming;Lincoln;Leefe;W111.024;N41.8117;12;
3;USA;Wyoming;Lincoln;Opal;W110.326;N41.7692;12;
3;USA;Wyoming;Lincoln;Osmond Community;W110.932;N42.6831;12;
3;USA;Wyoming;Lincoln;Rocky Crossing;W110.125;N41.6128;12;
3;USA;Wyoming;Lincoln;Sage;W110.958;N41.8136;12;
3;USA;Wyoming;Lincoln;Smoot;W110.914;N42.6206;12;
3;USA;Wyoming;Lincoln;Thayne;W111.002;N42.9208;12;
3;USA;Wyoming;Lincoln;Turnerville;W110.902;N42.8589;12;
3;USA;Wyoming;Lincoln;Viola;W110.379;N42.2661;12;
3;USA;Wyoming;Lincoln;Willow Addition;W110.535;N41.7992;12;
3;USA;Wyoming;Natrona;Air Base Acres;W106.441;N42.8822;12;
3;USA;Wyoming;Natrona;Alcova Po;W106.723;N42.56;12;
3;USA;Wyoming;Natrona;Alcova;W106.716;N42.5522;12;
3;USA;Wyoming;Natrona;Allendale;W106.311;N42.8147;12;
3;USA;Wyoming;Natrona;Antelope Hills;W106.324;N43.0817;12;
3;USA;Wyoming;Natrona;Arminto;W107.257;N43.1789;12;
3;USA;Wyoming;Natrona;Badwater;W107.427;N43.3228;12;
3;USA;Wyoming;Natrona;Bar Nunn;W106.343;N42.9136;12;
3;USA;Wyoming;Natrona;Beck Place;W106.712;N43.1381;12;
3;USA;Wyoming;Natrona;Bessemer Bend;W106.52;N42.7581;12;
3;USA;Wyoming;Natrona;Bishop;W106.45;N42.9575;12;
3;USA;Wyoming;Natrona;Brookhurst;W106.236;N42.8575;12;
3;USA;Wyoming;Natrona;Bucknum;W106.626;N43.0208;12;
3;USA;Wyoming;Natrona;Camel Hump;W106.569;N43.3058;12;
3;USA;Wyoming;Natrona;Casper Mountain;W106.327;N42.7331;12;
3;USA;Wyoming;Natrona;Casper;W106.313;N42.8667;12;
3;USA;Wyoming;Natrona;Cow Hollow;W106.107;N42.8536;12;
3;USA;Wyoming;Natrona;Crimson Dawn;W106.279;N42.7336;12;
3;USA;Wyoming;Natrona;Edgerton;W106.249;N43.4131;12;
3;USA;Wyoming;Natrona;Evansville;W106.268;N42.86;12;
3;USA;Wyoming;Natrona;Goose Egg;W106.487;N42.7625;12;
3;USA;Wyoming;Natrona;Hartrandt;W106.347;N42.8875;12;
3;USA;Wyoming;Natrona;Hiland;W107.349;N43.1153;12;
3;USA;Wyoming;Natrona;Homa Hills;W106.361;N42.98;12;
3;USA;Wyoming;Natrona;Meadow Acres;W106.093;N42.8578;12;
3;USA;Wyoming;Natrona;Midwest Heights;W106.362;N42.8542;12;
3;USA;Wyoming;Natrona;Midwest;W106.28;N43.4114;12;
3;USA;Wyoming;Natrona;Mills;W106.366;N42.8406;12;
3;USA;Wyoming;Natrona;Mountain View;W106.389;N42.8536;12;
3;USA;Wyoming;Natrona;Natrona;W106.809;N43.0297;12;
3;USA;Wyoming;Natrona;Osborne Place;W107.421;N43.0992;12;
3;USA;Wyoming;Natrona;Paradise Valley;W106.398;N42.8175;12;
3;USA;Wyoming;Natrona;Petrie;W106.74;N43.0317;12;
3;USA;Wyoming;Natrona;Powder River;W106.987;N43.0322;12;
3;USA;Wyoming;Natrona;Raderville;W107.379;N42.9056;12;
3;USA;Wyoming;Natrona;Red Butte;W106.434;N42.8061;12;
3;USA;Wyoming;Natrona;Red Buttes Village;W106.422;N42.8081;12;
3;USA;Wyoming;Natrona;Richardson Acres;W106.343;N42.8986;12;
3;USA;Wyoming;Natrona;Strouds;W106.241;N42.855;12;
3;USA;Wyoming;Natrona;Swaim Place;W107.376;N43.3481;12;
3;USA;Wyoming;Natrona;Thorndale Acres;W106.313;N42.8197;12;
3;USA;Wyoming;Natrona;Waltman;W107.196;N43.0633;12;
3;USA;Wyoming;Niobrara;Keeline;W104.757;N42.7569;12;
3;USA;Wyoming;Niobrara;Kirtley;W104.123;N42.8308;12;
3;USA;Wyoming;Niobrara;Lance Creek;W104.642;N43.0325;12;
3;USA;Wyoming;Niobrara;Lusk;W104.452;N42.7625;12;
3;USA;Wyoming;Niobrara;Manville;W104.618;N42.7792;12;
3;USA;Wyoming;Niobrara;Redbird;W104.286;N43.2425;12;
3;USA;Wyoming;Niobrara;Van Tassell;W104.088;N42.6628;12;
3;USA;Wyoming;Niobrara;West Lance Creek;W104.693;N43.0456;12;
3;USA;Wyoming;Niobrara;Whitman;W104.115;N42.8878;12;
3;USA;Wyoming;Park;Badger Basin;W109.073;N44.9258;12;
3;USA;Wyoming;Park;Bannock Ford;W110.377;N44.8936;12;
3;USA;Wyoming;Park;Buffalo Ford;W110.378;N44.925;12;
3;USA;Wyoming;Park;Canyon Junction;W110.493;N44.7361;12;
3;USA;Wyoming;Park;Canyon Village;W110.49;N44.7339;12;
3;USA;Wyoming;Park;Clark;W109.151;N44.8994;12;
3;USA;Wyoming;Park;Cody;W109.057;N44.5264;12;
3;USA;Wyoming;Park;Devils Den;W110.388;N44.8922;12;
3;USA;Wyoming;Park;Dry Creek;W108.938;N44.3136;12;
3;USA;Wyoming;Park;Dumbell;W108.988;N44.1022;12;
3;USA;Wyoming;Park;Elk Basin;W108.864;N44.9906;12;
3;USA;Wyoming;Park;Fenton;W108.574;N44.3981;12;
3;USA;Wyoming;Park;Fossil Forest;W110.235;N44.8606;12;
3;USA;Wyoming;Park;Garland;W108.66;N44.7797;12;
3;USA;Wyoming;Park;Hawkeye;W109.624;N44.1436;12;
3;USA;Wyoming;Park;Kamms Corner;W108.933;N44.7256;12;
3;USA;Wyoming;Park;Kirwin;W109.298;N43.8764;12;
3;USA;Wyoming;Park;Lone Tree Crossing;W108.704;N44.4481;12;
3;USA;Wyoming;Park;Mammoth;W110.702;N44.9767;12;
3;USA;Wyoming;Park;Meeteetse;W108.871;N44.1572;12;
3;USA;Wyoming;Park;Pahaska Tepee;W109.963;N44.5031;12;
3;USA;Wyoming;Park;Powell;W108.757;N44.7539;12;
3;USA;Wyoming;Park;Ralston;W108.864;N44.7161;12;
3;USA;Wyoming;Park;Sunshine;W108.991;N44.0275;12;
3;USA;Wyoming;Park;Tower Junction;W110.417;N44.9164;12;
3;USA;Wyoming;Park;Vocation;W108.943;N44.6633;12;
3;USA;Wyoming;Park;Wapiti;W109.438;N44.4686;12;
