"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;ENG;Gloucestershire;Harleywood;;W2.23;N51.68;10;
2;ENG;Gloucestershire;Harnhill;;W1.90;N51.69;10;
2;ENG;Gloucestershire;Harrow Hill;;W2.52;N51.84;10;
2;ENG;Gloucestershire;Harry Stoke;;W2.54;N51.49;10;
2;ENG;Gloucestershire;Hartpury;;W2.30;N51.92;10;
2;ENG;Gloucestershire;Hasfield;;W2.26;N51.94;10;
2;ENG;Gloucestershire;Hatherley;;W2.11;N51.88;10;
2;ENG;Gloucestershire;Hatherley Brook;;W2.25;N51.88;10;
2;ENG;Gloucestershire;Hatherop;;W1.78;N51.74;10;
2;ENG;Gloucestershire;Hawcross;;W2.36;N51.96;10;
2;ENG;Gloucestershire;Hawkesbury;;W2.34;N51.57;10;
2;ENG;Gloucestershire;Hawkesbury Upton;;W2.31;N51.57;10;
2;ENG;Gloucestershire;Hawling;;W1.91;N51.90;10;
2;ENG;Gloucestershire;Hayden;;W2.14;N51.90;10;
2;ENG;Gloucestershire;Hazelton;;W1.89;N51.86;10;
2;ENG;Gloucestershire;Heath End;;W2.44;N51.59;10;
2;ENG;Gloucestershire;Heathfield;;W2.43;N51.68;10;
2;ENG;Gloucestershire;Hempsted;;W2.27;N51.84;10;
2;ENG;Gloucestershire;Henfield;;W2.47;N51.50;10;
2;ENG;Gloucestershire;Henley;;W2.14;N51.84;10;
2;ENG;Gloucestershire;Hester's Way;;W2.11;N51.90;10;
2;ENG;Gloucestershire;Hethelpit Cross;;W2.33;N51.95;10;
2;ENG;Gloucestershire;Hewelsfield;;W2.63;N51.71;10;
2;ENG;Gloucestershire;Hewelsfield Common;;W2.66;N51.71;10;
2;ENG;Gloucestershire;Hidcote Bartrim;;W1.75;N52.07;10;
2;ENG;Gloucestershire;Hidcote Boyce;;W1.75;N52.06;10;
2;ENG;Gloucestershire;High Brotheridge;;W2.16;N51.81;10;
2;ENG;Gloucestershire;High Nash;;W2.62;N51.78;10;
2;ENG;Gloucestershire;High Woolaston;;W2.62;N51.68;10;
2;ENG;Gloucestershire;Highfield;;W2.52;N51.72;10;
2;ENG;Gloucestershire;Highfields;;W2.34;N51.67;10;
2;ENG;Gloucestershire;Highleadon;;W2.35;N51.90;10;
2;ENG;Gloucestershire;Highnam;;W2.30;N51.86;10;
2;ENG;Gloucestershire;Highnam Green;;W2.30;N51.87;10;
2;ENG;Gloucestershire;Hilcot;;W2.01;N51.84;10;
2;ENG;Gloucestershire;Hilcot End;;W1.90;N51.71;10;
2;ENG;Gloucestershire;Hill;;W2.52;N51.65;10;
2;ENG;Gloucestershire;Hill End;;W2.14;N52.03;10;
2;ENG;Gloucestershire;Hillend Green;;W2.43;N51.94;10;
2;ENG;Gloucestershire;Hillersland;;W2.63;N51.82;10;
2;ENG;Gloucestershire;Hillesley;;W2.34;N51.59;10;
2;ENG;Gloucestershire;Hinchwick;;W1.79;N51.96;10;
2;ENG;Gloucestershire;Hinton;;W2.46;N51.72;10;
2;ENG;Gloucestershire;Hinton;;W2.39;N51.48;10;
2;ENG;Gloucestershire;Holbrook Common;;W2.44;N51.45;10;
2;ENG;Gloucestershire;Holywell;;W2.34;N51.63;10;
2;ENG;Gloucestershire;Homedowns;;W2.11;N51.98;10;
2;ENG;Gloucestershire;Hook Street;;W2.47;N51.68;10;
2;ENG;Gloucestershire;Horcott;;W1.78;N51.69;10;
2;ENG;Gloucestershire;Horsepools;;W2.23;N51.78;10;
2;ENG;Gloucestershire;Horsley;;W2.24;N51.68;10;
2;ENG;Gloucestershire;Horton;;W2.34;N51.55;10;
2;ENG;Gloucestershire;Horwood Riding;;W2.37;N51.56;10;
2;ENG;Gloucestershire;Houndscroft;;W2.21;N51.71;10;
2;ENG;Gloucestershire;Howley;;W2.37;N51.64;10;
2;ENG;Gloucestershire;Hucclecote;;W2.20;N51.85;10;
2;ENG;Gloucestershire;Hudnalls;;W2.66;N51.72;10;
2;ENG;Gloucestershire;Huntingford;;W2.42;N51.63;10;
2;ENG;Gloucestershire;Huntley;;W2.40;N51.86;10;
2;ENG;Gloucestershire;Hyde;;W2.17;N51.70;10;
2;ENG;Gloucestershire;Hyde;;W1.88;N51.95;10;
2;ENG;Gloucestershire;Hystfield;;W2.49;N51.66;10;
2;ENG;Gloucestershire;Icomb;;W1.69;N51.89;10;
2;ENG;Gloucestershire;Inchbrook;;W2.23;N51.69;10;
2;ENG;Gloucestershire;Inglesham;;W1.71;N51.68;10;
2;ENG;Gloucestershire;Ingst;;W2.60;N51.58;10;
2;ENG;Gloucestershire;Innsworth;;W2.20;N51.88;10;
2;ENG;Gloucestershire;Iron Acton;;W2.47;N51.54;10;
2;ENG;Gloucestershire;Isbourne;;W1.95;N51.98;10;
2;ENG;Gloucestershire;Itchington;;W2.50;N51.57;10;
2;ENG;Gloucestershire;Jack's Green;;W2.17;N51.77;10;
2;ENG;Gloucestershire;Joyford;;W2.62;N51.81;10;
2;ENG;Gloucestershire;Joy's Green;;W2.58;N51.84;10;
2;ENG;Gloucestershire;Kemble;;W2.03;N51.67;10;
2;ENG;Gloucestershire;Kempley;;W2.48;N51.95;10;
2;ENG;Gloucestershire;Kempley Green;;W2.48;N51.95;10;
2;ENG;Gloucestershire;Kendleshire;;W2.49;N51.50;10;
2;ENG;Gloucestershire;Kenton Green;;W2.33;N51.82;10;
2;ENG;Gloucestershire;Kent's Green;;W2.37;N51.90;10;
2;ENG;Gloucestershire;Ketford;;W2.40;N51.96;10;
2;ENG;Gloucestershire;Kilcot;;W2.45;N51.92;10;
2;ENG;Gloucestershire;Kilkenny;;W2.00;N51.86;10;
2;ENG;Gloucestershire;Kineton;;W1.87;N51.93;10;
2;ENG;Gloucestershire;Kingham;;W1.63;N51.90;10;
2;ENG;Gloucestershire;King's Green;;W2.35;N51.99;10;
2;ENG;Gloucestershire;Kings Hill;;W1.95;N51.70;10;
2;ENG;Gloucestershire;King's Stanley;;W2.27;N51.72;10;
2;ENG;Gloucestershire;Kingscote;;W2.27;N51.66;10;
2;ENG;Gloucestershire;Kingscourt;;W2.23;N51.72;10;
2;ENG;Gloucestershire;Kingsditch;;W2.10;N51.91;10;
2;ENG;Gloucestershire;Kingshill;;W2.36;N51.68;10;
2;ENG;Gloucestershire;Kingsholm;;W2.24;N51.86;10;
2;ENG;Gloucestershire;Kingswood;;W2.37;N51.61;10;
2;ENG;Gloucestershire;Kington;;W2.55;N51.60;10;
2;ENG;Gloucestershire;Kinsham;;W2.10;N52.01;10;
2;ENG;Gloucestershire;Kitlye;;W2.16;N51.73;10;
2;ENG;Gloucestershire;Knee Brook;;W1.70;N52.01;10;
2;ENG;Gloucestershire;Knightsbridge;;W2.16;N51.93;10;
2;ENG;Gloucestershire;Knockdown;;W2.24;N51.59;10;
2;ENG;Gloucestershire;Langley;;W2.00;N51.95;10;
2;ENG;Gloucestershire;Lansdown;;W2.10;N51.88;10;
2;ENG;Gloucestershire;Lasborough;;W2.26;N51.64;10;
2;ENG;Gloucestershire;Latteridge;;W2.49;N51.55;10;
2;ENG;Gloucestershire;Laverton;;W1.89;N52.01;10;
2;ENG;Gloucestershire;Leach;;W1.70;N51.72;10;
2;ENG;Gloucestershire;Leadon;;W2.31;N51.88;10;
2;ENG;Gloucestershire;Leathern Bottle;;W2.40;N51.69;10;
2;ENG;Gloucestershire;Leckhampton;;W2.08;N51.86;10;
2;ENG;Gloucestershire;Leddington;;W2.45;N52.00;10;
2;ENG;Gloucestershire;Leighterton;;W2.26;N51.61;10;
2;ENG;Gloucestershire;Leonard Stanley;;W2.29;N51.72;10;
2;ENG;Gloucestershire;Leyhill;;W2.44;N51.62;10;
2;ENG;Gloucestershire;Lightpill;;W2.23;N51.72;10;
2;ENG;Gloucestershire;Lime Street;;W2.27;N51.96;10;
2;ENG;Gloucestershire;Linden;;W2.26;N51.84;10;
2;ENG;Gloucestershire;Lintridge;;W2.38;N51.98;10;
2;ENG;Gloucestershire;Little Avon;;W2.40;N51.63;10;
2;ENG;Gloucestershire;Little Badminton;;W2.28;N51.55;10;
2;ENG;Gloucestershire;Little Barrington;;W1.71;N51.80;10;
2;ENG;Gloucestershire;Little Bristol;;W2.40;N51.61;10;
2;ENG;Gloucestershire;Little Drybrook;;W2.59;N51.76;10;
2;ENG;Gloucestershire;Little Faringdon;;W1.68;N51.70;10;
2;ENG;Gloucestershire;Little Haresfield;;W2.29;N51.77;10;
2;ENG;Gloucestershire;Little Herbert's;;W2.05;N51.86;10;
2;ENG;Gloucestershire;Little London;;W2.43;N51.86;10;
2;ENG;Gloucestershire;Little Rissington;;W1.72;N51.86;10;
2;ENG;Gloucestershire;Little Shurdington;;W2.13;N51.85;10;
2;ENG;Gloucestershire;Little Sodbury;;W2.36;N51.54;10;
2;ENG;Gloucestershire;Little Sodbury End;;W2.37;N51.54;10;
2;ENG;Gloucestershire;Little Stoke;;W2.56;N51.52;10;
2;ENG;Gloucestershire;Little Washbourne;;W2.01;N51.99;10;
2;ENG;Gloucestershire;Little Witcombe;;W2.13;N51.83;10;
2;ENG;Gloucestershire;Littledean;;W2.48;N51.81;10;
2;ENG;Gloucestershire;Littledean Hill;;W2.49;N51.82;10;
2;ENG;Gloucestershire;Littleton-upon-Severn;;W2.59;N51.60;10;
2;ENG;Gloucestershire;Littleworth;;W2.21;N51.70;10;
2;ENG;Gloucestershire;Littleworth;;W1.79;N52.04;10;
2;ENG;Gloucestershire;Long Newnton;;W2.14;N51.62;10;
2;ENG;Gloucestershire;Longborough;;W1.75;N51.95;10;
2;ENG;Gloucestershire;Longford;;W2.24;N51.87;10;
2;ENG;Gloucestershire;Longhope;;W2.46;N51.85;10;
2;ENG;Gloucestershire;Longlevens;;W2.21;N51.87;10;
2;ENG;Gloucestershire;Longney;;W2.34;N51.80;10;
2;ENG;Gloucestershire;Longridge;;W2.17;N51.77;10;
2;ENG;Gloucestershire;Longridge End;;W2.27;N51.91;10;
2;ENG;Gloucestershire;Longwell Green;;W2.50;N51.43;10;
2;ENG;Gloucestershire;Lowbands;;W2.33;N51.97;10;
2;ENG;Gloucestershire;Lower Berry Hill;;W2.62;N51.79;10;
2;ENG;Gloucestershire;Lower Cam;;W2.37;N51.69;10;
2;ENG;Gloucestershire;Lower Chedworth;;W1.91;N51.78;10;
2;ENG;Gloucestershire;Lower Dowdeswell;;W2.00;N51.86;10;
2;ENG;Gloucestershire;Lower End;;W2.01;N51.73;10;
2;ENG;Gloucestershire;Lower Hamswell;;W2.38;N51.43;10;
2;ENG;Gloucestershire;Lower Hazel;;W2.54;N51.58;10;
2;ENG;Gloucestershire;Lower Kilcott;;W2.31;N51.59;10;
2;ENG;Gloucestershire;Lower Lemington;;W1.69;N52.00;10;
2;ENG;Gloucestershire;Lower Lode;;W2.19;N51.97;10;
2;ENG;Gloucestershire;Lower Lydbrook;;W2.59;N51.84;10;
2;ENG;Gloucestershire;Lower Meend;;W2.65;N51.73;10;
2;ENG;Gloucestershire;Lower Morton;;W2.52;N51.61;10;
2;ENG;Gloucestershire;Lower Oddington;;W1.66;N51.92;10;
2;ENG;Gloucestershire;Lower Rea;;W2.29;N51.83;10;
2;ENG;Gloucestershire;Lower Slaughter;;W1.76;N51.89;10;
2;ENG;Gloucestershire;Lower Soudley;;W2.49;N51.77;10;
2;ENG;Gloucestershire;Lower Stone;;W2.47;N51.64;10;
2;ENG;Gloucestershire;Lower Swell;;W1.75;N51.92;10;
2;ENG;Gloucestershire;Lower Tuffley;;W2.26;N51.82;10;
2;ENG;Gloucestershire;Lower Wick;;W2.42;N51.66;10;
2;ENG;Gloucestershire;Ludstock;;W2.46;N52.01;10;
2;ENG;Gloucestershire;Luxley;;W2.46;N51.88;10;
2;ENG;Gloucestershire;Lyde Green;;W2.47;N51.50;10;
2;ENG;Gloucestershire;Lydney;;W2.53;N51.72;10;
2;ENG;Gloucestershire;Lynworth;;W2.05;N51.90;10;
2;ENG;Gloucestershire;Lypiatt;;W2.10;N51.77;10;
2;ENG;Gloucestershire;Maisemore;;W2.27;N51.88;10;
2;ENG;Gloucestershire;Malswick;;W2.37;N51.92;10;
2;ENG;Gloucestershire;Mangotsfield;;W2.50;N51.48;10;
2;ENG;Gloucestershire;Marle Hill;;W2.07;N51.90;10;
2;ENG;Gloucestershire;Marsh Common;;W2.63;N51.54;10;
2;ENG;Gloucestershire;Marsh Lane;;W2.61;N51.76;10;
2;ENG;Gloucestershire;Marshfield;;W2.33;N51.45;10;
2;ENG;Gloucestershire;Marston Meysey;;W1.82;N51.67;10;
2;ENG;Gloucestershire;Matson;;W2.21;N51.83;10;
2;ENG;Gloucestershire;Maugersbury;;W1.71;N51.92;10;
2;ENG;Gloucestershire;Mayshill;;W2.46;N51.52;10;
2;ENG;Gloucestershire;Meysey Hampton;;W1.84;N51.68;10;
2;ENG;Gloucestershire;Mickleton;;W1.76;N52.08;10;
2;ENG;Gloucestershire;Middle Duntisbourne;;W2.03;N51.75;10;
2;ENG;Gloucestershire;Middle Street;;W2.33;N51.73;10;
2;ENG;Gloucestershire;Middle Wick;;W2.42;N51.66;10;
2;ENG;Gloucestershire;Middleyard;;W2.26;N51.72;10;
2;ENG;Gloucestershire;Milbury Heath;;W2.49;N51.60;10;
2;ENG;Gloucestershire;Mile End;;W2.61;N51.79;10;
2;ENG;Gloucestershire;Milkwall;;W2.61;N51.77;10;
2;ENG;Gloucestershire;Mill End;;W1.84;N51.82;10;
2;ENG;Gloucestershire;Mill Hill;;W2.58;N51.75;10;
2;ENG;Gloucestershire;Millend;;W2.36;N51.66;10;
2;ENG;Gloucestershire;Millend;;W2.32;N51.74;10;
2;ENG;Gloucestershire;Milton End;;W1.79;N51.69;10;
2;ENG;Gloucestershire;Milton End;;W2.42;N51.78;10;
2;ENG;Gloucestershire;Minchinhampton;;W2.20;N51.69;10;
2;ENG;Gloucestershire;Minsterworth;;W2.33;N51.84;10;
2;ENG;Gloucestershire;Miserden;;W2.10;N51.77;10;
2;ENG;Gloucestershire;Mitcheldean;;W2.49;N51.85;10;
2;ENG;Gloucestershire;Mitton;;W2.14;N51.99;10;
2;ENG;Gloucestershire;Moor End;;W2.05;N51.87;10;
2;ENG;Gloucestershire;Moorend;;W2.39;N51.71;10;
2;ENG;Gloucestershire;Moorend;;W2.20;N51.81;10;
2;ENG;Gloucestershire;Moorend;;W2.50;N51.50;10;
2;ENG;Gloucestershire;Moreton Valence;;W2.32;N51.77;10;
2;ENG;Gloucestershire;Moreton-in-Marsh;;W1.71;N51.98;10;
2;ENG;Gloucestershire;Mork;;W2.65;N51.74;10;
2;ENG;Gloucestershire;Morton;;W2.52;N51.60;10;
2;ENG;Gloucestershire;Mount Hill;;W2.50;N51.44;10;
2;ENG;Gloucestershire;Murrell's End;;W2.32;N51.89;10;
2;ENG;Gloucestershire;Murrell's End;;W2.37;N51.96;10;
2;ENG;Gloucestershire;Nag's Head;;W2.16;N51.68;10;
2;ENG;Gloucestershire;Nailbridge;;W2.52;N51.84;10;
2;ENG;Gloucestershire;Nailsworth;;W2.23;N51.68;10;
2;ENG;Gloucestershire;Nashend;;W2.16;N51.74;10;
2;ENG;Gloucestershire;Nastend;;W2.30;N51.75;10;
2;ENG;Gloucestershire;Natton;;W2.11;N51.98;10;
2;ENG;Gloucestershire;Naunton;;W1.84;N51.90;10;
2;ENG;Gloucestershire;Nether Westcote;;W1.68;N51.87;10;
2;ENG;Gloucestershire;Netherend;;W2.59;N51.69;10;
2;ENG;Gloucestershire;Netherton;;W1.78;N51.73;10;
2;ENG;Gloucestershire;Nettleton;;W2.08;N51.81;10;
2;ENG;Gloucestershire;New Cheltenham;;W2.50;N51.46;10;
2;ENG;Gloucestershire;New Mills;;W2.53;N51.73;10;
2;ENG;Gloucestershire;New Passage;;W2.66;N51.57;10;
2;ENG;Gloucestershire;New Town;;W1.94;N51.98;10;
2;ENG;Gloucestershire;Newent;;W2.40;N51.92;10;
2;ENG;Gloucestershire;Newerne;;W2.53;N51.72;10;
2;ENG;Gloucestershire;Newington Bagpath;;W2.27;N51.64;10;
2;ENG;Gloucestershire;Newland;;W2.65;N51.77;10;
2;ENG;Gloucestershire;Newmarket;;W2.23;N51.68;10;
2;ENG;Gloucestershire;Newnham;;W2.45;N51.79;10;
2;ENG;Gloucestershire;Newport;;W2.44;N51.67;10;
2;ENG;Gloucestershire;Newton;;W2.52;N51.62;10;
2;ENG;Gloucestershire;Newtown;;W2.47;N51.70;10;
2;ENG;Gloucestershire;Newtown;;W2.30;N51.74;10;
2;ENG;Gloucestershire;Newtown;;W2.14;N51.98;10;
2;ENG;Gloucestershire;Nibley;;W2.49;N51.75;10;
2;ENG;Gloucestershire;Nibley;;W2.44;N51.53;10;
2;ENG;Gloucestershire;Nibley Green;;W2.39;N51.66;10;
2;ENG;Gloucestershire;Nimlet;;W2.37;N51.43;10;
2;ENG;Gloucestershire;Ninewells;;W2.61;N51.80;10;
2;ENG;Gloucestershire;Norcote;;W1.94;N51.71;10;
2;ENG;Gloucestershire;Norman Hill;;W2.36;N51.68;10;
2;ENG;Gloucestershire;North Cerney;;W1.97;N51.76;10;
2;ENG;Gloucestershire;North Common;;W2.47;N51.44;10;
2;ENG;Gloucestershire;North Corner;;W2.50;N51.53;10;
2;ENG;Gloucestershire;North Nibley;;W2.39;N51.65;10;
2;ENG;Gloucestershire;Northington;;W2.43;N51.77;10;
2;ENG;Gloucestershire;Northleach;;W1.84;N51.82;10;
2;ENG;Gloucestershire;Northway;;W2.11;N51.99;10;
2;ENG;Gloucestershire;Northwick;;W2.63;N51.57;10;
2;ENG;Gloucestershire;Northwood Green;;W2.42;N51.84;10;
2;ENG;Gloucestershire;Norton;;W2.21;N51.91;10;
2;ENG;Gloucestershire;Notgrove;;W1.85;N51.87;10;
2;ENG;Gloucestershire;Noverton;;W2.04;N51.90;10;
2;ENG;Gloucestershire;Nupdown;;W2.53;N51.65;10;
2;ENG;Gloucestershire;Nupend;;W2.24;N51.68;10;
2;ENG;Gloucestershire;Nupend;;W2.32;N51.75;10;
2;ENG;Gloucestershire;Nuppend;;W2.58;N51.70;10;
2;ENG;Gloucestershire;Nympsfield;;W2.29;N51.69;10;
2;ENG;Gloucestershire;Oakle Street;;W2.36;N51.85;10;
2;ENG;Gloucestershire;Oakley;;W2.04;N51.89;10;
2;ENG;Gloucestershire;Oakridge;;W2.13;N51.72;10;
2;ENG;Gloucestershire;Okle Green;;W2.36;N51.92;10;
2;ENG;Gloucestershire;Old Canal;;W2.25;N51.73;10;
2;ENG;Gloucestershire;Old Down;;W2.56;N51.58;10;
2;ENG;Gloucestershire;Old Passage;;W2.63;N51.58;10;
2;ENG;Gloucestershire;Old Sodbury;;W2.36;N51.52;10;
2;ENG;Gloucestershire;Oldbury Naite;;W2.55;N51.63;10;
2;ENG;Gloucestershire;Oldbury on the Hill;;W2.27;N51.59;10;
2;ENG;Gloucestershire;Oldbury-on-Severn;;W2.56;N51.62;10;
2;ENG;Gloucestershire;Oldcroft;;W2.52;N51.75;10;
2;ENG;Gloucestershire;Oldend;;W2.30;N51.74;10;
2;ENG;Gloucestershire;Oldland;;W2.49;N51.43;10;
2;ENG;Gloucestershire;Oldland Common;;W2.47;N51.43;10;
2;ENG;Gloucestershire;Olveston;;W2.57;N51.58;10;
2;ENG;Gloucestershire;Oridge Street;;W2.32;N51.94;10;
2;ENG;Gloucestershire;Over;;W2.27;N51.86;10;
2;ENG;Gloucestershire;Over;;W2.60;N51.53;10;
2;ENG;Gloucestershire;Overton;;W2.40;N51.78;10;
2;ENG;Gloucestershire;Owlpen;;W2.29;N51.68;10;
2;ENG;Gloucestershire;Oxenhall;;W2.42;N51.93;10;
2;ENG;Gloucestershire;Oxenton;;W2.07;N51.97;10;
2;ENG;Gloucestershire;Ozleworth;;W2.30;N51.63;10;
2;ENG;Gloucestershire;Paganhill;;W2.23;N51.74;10;
2;ENG;Gloucestershire;Painswick;;W2.20;N51.77;10;
2;ENG;Gloucestershire;Palmer's Flat;;W2.61;N51.77;10;
2;ENG;Gloucestershire;Pamington;;W2.08;N51.99;10;
2;ENG;Gloucestershire;Pancakehill;;W1.91;N51.79;10;
2;ENG;Gloucestershire;Paradise;;W2.18;N51.79;10;
2;ENG;Gloucestershire;Park Hill;;W2.63;N51.68;10;
2;ENG;Gloucestershire;Parkend;;W2.56;N51.76;10;
2;ENG;Gloucestershire;Parkend;;W2.32;N51.78;10;
2;ENG;Gloucestershire;Parkfield;;W2.44;N51.49;10;
2;ENG;Gloucestershire;Patchway;;W2.57;N51.53;10;
2;ENG;Gloucestershire;Paxford;;W1.73;N52.03;10;
2;ENG;Gloucestershire;Pennsylvania;;W2.37;N51.45;10;
2;ENG;Gloucestershire;Perrott's Brook;;W1.98;N51.75;10;
2;ENG;Gloucestershire;Petty France;;W2.31;N51.56;10;
2;ENG;Gloucestershire;Picklenash;;W2.42;N51.93;10;
2;ENG;Gloucestershire;Piff's Elm;;W2.14;N51.92;10;
2;ENG;Gloucestershire;Pilley;;W2.07;N51.86;10;
2;ENG;Gloucestershire;Pillowell;;W2.55;N51.75;10;
2;ENG;Gloucestershire;Pillows Green;;W2.30;N51.95;10;
2;ENG;Gloucestershire;Pilning;;W2.65;N51.56;10;
2;ENG;Gloucestershire;Pinfarthings;;W2.21;N51.69;10;
2;ENG;Gloucestershire;Pitchcombe;;W2.21;N51.77;10;
2;ENG;Gloucestershire;Pitt Court;;W2.36;N51.66;10;
2;ENG;Gloucestershire;Pittville;;W2.07;N51.90;10;
2;ENG;Gloucestershire;Playley Green;;W2.35;N51.97;10;
2;ENG;Gloucestershire;Plump Hill;;W2.49;N51.85;10;
2;ENG;Gloucestershire;Plusterwine;;W2.59;N51.68;10;
2;ENG;Gloucestershire;Podsmead;;W2.26;N51.83;10;
2;ENG;Gloucestershire;Poole Keynes;;W2.00;N51.65;10;
2;ENG;Gloucestershire;Poolhill;;W2.39;N51.95;10;
2;ENG;Gloucestershire;Pope's Hill;;W2.46;N51.82;10;
2;ENG;Gloucestershire;Portway;;W2.33;N51.99;10;
2;ENG;Gloucestershire;Postlip;;W2.00;N51.94;10;
2;ENG;Gloucestershire;Poulton;;W1.85;N51.70;10;
2;ENG;Gloucestershire;Pound;;W2.43;N51.97;10;
2;ENG;Gloucestershire;Prescott;;W2.03;N51.95;10;
2;ENG;Gloucestershire;Prestbury;;W2.04;N51.90;10;
2;ENG;Gloucestershire;Preston;;W1.94;N51.69;10;
2;ENG;Gloucestershire;Preston;;W2.48;N52.00;10;
2;ENG;Gloucestershire;Prior's Norton;;W2.20;N51.91;10;
2;ENG;Gloucestershire;Priors Park;;W2.16;N51.97;10;
2;ENG;Gloucestershire;Pucklechurch;;W2.44;N51.48;10;
2;ENG;Gloucestershire;Puckrup;;W2.17;N52.02;10;
2;ENG;Gloucestershire;Puckshole;;W2.24;N51.74;10;
2;ENG;Gloucestershire;Pullens Green;;W2.56;N51.62;10;
2;ENG;Gloucestershire;Purton;;W2.45;N51.73;10;
2;ENG;Gloucestershire;Purton;;W2.47;N51.73;10;
2;ENG;Gloucestershire;Putloe;;W2.32;N51.77;10;
2;ENG;Gloucestershire;Pye Corner;;W2.52;N51.50;10;
2;ENG;Gloucestershire;Quarhouse;;W2.18;N51.71;10;
2;ENG;Gloucestershire;Quedgeley;;W2.27;N51.82;10;
2;ENG;Gloucestershire;Quenington;;W1.79;N51.73;10;
2;ENG;Gloucestershire;Ram Hill;;W2.47;N51.50;10;
2;ENG;Gloucestershire;Randwick;;W2.26;N51.75;10;
2;ENG;Gloucestershire;Rangeworthy;;W2.46;N51.57;10;
2;ENG;Gloucestershire;Readings;;W2.56;N51.84;10;
2;ENG;Gloucestershire;Ready Token;;W1.85;N51.73;10;
2;ENG;Gloucestershire;Reddings;;W2.14;N51.88;10;
2;ENG;Gloucestershire;Redmarley D'Abitot;;W2.36;N51.97;10;
2;ENG;Gloucestershire;Redwick;;W2.66;N51.56;10;
2;ENG;Gloucestershire;Rendcomb;;W1.97;N51.77;10;
2;ENG;Gloucestershire;Rockhampton;;W2.50;N51.63;10;
2;ENG;Gloucestershire;Rockness;;W2.23;N51.68;10;
2;ENG;Gloucestershire;Rockstowes;;W2.33;N51.67;10;
2;ENG;Gloucestershire;Rodborough;;W2.23;N51.73;10;
2;ENG;Gloucestershire;Rodford;;W2.44;N51.52;10;
2;ENG;Gloucestershire;Rodley;;W2.37;N51.79;10;
2;ENG;Gloucestershire;Rodmarton;;W2.08;N51.67;10;
2;ENG;Gloucestershire;Rooksmoor;;W2.23;N51.72;10;
2;ENG;Gloucestershire;Rowanfield;;W2.11;N51.89;10;
2;ENG;Gloucestershire;Rowland's Green;;W2.46;N52.02;10;
2;ENG;Gloucestershire;Ruardean;;W2.56;N51.85;10;
2;ENG;Gloucestershire;Ruardean Hill;;W2.53;N51.85;10;
2;ENG;Gloucestershire;Ruardean Woodside;;W2.55;N51.84;10;
2;ENG;Gloucestershire;Ruddle;;W2.46;N51.79;10;
2;ENG;Gloucestershire;Rudford;;W2.33;N51.88;10;
2;ENG;Gloucestershire;Rudgeway;;W2.54;N51.57;10;
2;ENG;Gloucestershire;Ruscombe;;W2.24;N51.76;10;
2;ENG;Gloucestershire;Ruspidge;;W2.50;N51.80;10;
2;ENG;Gloucestershire;Ryeford;;W2.27;N51.73;10;
2;ENG;Gloucestershire;Ryeworth;;W2.05;N51.88;10;
2;ENG;Gloucestershire;Ryton;;W2.40;N51.97;10;
2;ENG;Gloucestershire;Ryton;;W2.39;N51.98;10;
2;ENG;Gloucestershire;Saintbridge;;W2.21;N51.84;10;
2;ENG;Gloucestershire;Saintbury;;W1.84;N52.04;10;
2;ENG;Gloucestershire;Salperton;;W1.89;N51.87;10;
2;ENG;Gloucestershire;Salperton Park;;W1.89;N51.86;10;
2;ENG;Gloucestershire;Sandholme;;W2.26;N51.90;10;
2;ENG;Gloucestershire;Sandpits;;W2.24;N51.95;10;
2;ENG;Gloucestershire;Sapperton;;W2.08;N51.72;10;
2;ENG;Gloucestershire;Saul;;W2.37;N51.77;10;
2;ENG;Gloucestershire;Scarr;;W2.40;N51.95;10;
2;ENG;Gloucestershire;Scowles;;W2.63;N51.78;10;
2;ENG;Gloucestershire;Sedbury;;W2.66;N51.63;10;
2;ENG;Gloucestershire;Selsley;;W2.24;N51.72;10;
2;ENG;Gloucestershire;Seven Springs;;W2.05;N51.85;10;
2;ENG;Gloucestershire;Sevenhampton;;W1.95;N51.88;10;
2;ENG;Gloucestershire;Severn;;W2.27;N51.86;10;
2;ENG;Gloucestershire;Severn Beach;;W2.66;N51.55;10;
2;ENG;Gloucestershire;Sezincote;;W1.75;N51.96;10;
2;ENG;Gloucestershire;Shab Hill;;W2.10;N51.83;10;
2;ENG;Gloucestershire;Shadwell;;W2.31;N51.67;10;
2;ENG;Gloucestershire;Shakesfield;;W2.45;N51.97;10;
2;ENG;Gloucestershire;Shapridge;;W2.48;N51.84;10;
2;ENG;Gloucestershire;Sharpness;;W2.47;N51.71;10;
2;ENG;Gloucestershire;Shaw Common;;W2.45;N51.94;10;
2;ENG;Gloucestershire;Sheepscombe;;W2.16;N51.78;10;
2;ENG;Gloucestershire;Shepherd's Patch;;W2.40;N51.73;10;
2;ENG;Gloucestershire;Shepperdine;;W2.56;N51.65;10;
2;ENG;Gloucestershire;Sherborne;;W1.75;N51.82;10;
2;ENG;Gloucestershire;Sherborne Brook;;W1.75;N51.82;10;
2;ENG;Gloucestershire;Shipton;;W1.95;N51.86;10;
2;ENG;Gloucestershire;Shipton Moyne;;W2.16;N51.59;10;
2;ENG;Gloucestershire;Shipton Oliffe;;W1.95;N51.86;10;
2;ENG;Gloucestershire;Shipton Solers;;W1.95;N51.86;10;
