"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;ENG;Yorkshire;Bugthorpe;;W0.82;N54.00;10;
2;ENG;Yorkshire;Bullamoor;;W1.40;N54.34;10;
2;ENG;Yorkshire;Bulmer;;W0.94;N54.09;10;
2;ENG;Yorkshire;Bulmer Beck;;W1.08;N54.14;10;
2;ENG;Yorkshire;Burghwallis;;W1.20;N53.59;10;
2;ENG;Yorkshire;Burley;;W1.59;N53.80;10;
2;ENG;Yorkshire;Burley in Wharfedale;;W1.75;N53.91;10;
2;ENG;Yorkshire;Burley Woodhead;;W1.77;N53.89;10;
2;ENG;Yorkshire;Burmantofts;;W1.51;N53.80;10;
2;ENG;Yorkshire;Burn;;W1.10;N53.74;10;
2;ENG;Yorkshire;Burn;;W1.71;N54.21;10;
2;ENG;Yorkshire;Burn Bridge;;W1.54;N53.95;10;
2;ENG;Yorkshire;Burnby;;W0.73;N53.90;10;
2;ENG;Yorkshire;Burncross;;W1.48;N53.46;10;
2;ENG;Yorkshire;Burnedge;;W2.12;N53.58;10;
2;ENG;Yorkshire;Burneston;;W1.54;N54.26;10;
2;ENG;Yorkshire;Burngreave;;W1.47;N53.38;10;
2;ENG;Yorkshire;Burniston;;W0.44;N54.32;10;
2;ENG;Yorkshire;Burnlee;;W1.82;N53.55;10;
2;ENG;Yorkshire;Burnsall;;W1.95;N54.04;10;
2;ENG;Yorkshire;Burnt Tree;;W2.07;N52.50;10;
2;ENG;Yorkshire;Burnt Yates;;W1.61;N54.04;10;
2;ENG;Yorkshire;Burrill;;W1.64;N54.27;10;
2;ENG;Yorkshire;Bursea;;W0.78;N53.78;10;
2;ENG;Yorkshire;Burshill;;W0.34;N53.91;10;
2;ENG;Yorkshire;Burstwick;;W0.15;N53.72;10;
2;ENG;Yorkshire;Burstwick Drain;;W0.20;N53.73;10;
2;ENG;Yorkshire;Burtersett;;W2.17;N54.29;10;
2;ENG;Yorkshire;Burton Agnes;;W0.32;N54.05;10;
2;ENG;Yorkshire;Burton Beck;;W1.68;N54.30;10;
2;ENG;Yorkshire;Burton Fleming;;W0.34;N54.13;10;
2;ENG;Yorkshire;Burton in Lonsdale;;W2.53;N54.14;10;
2;ENG;Yorkshire;Burton Leonard;;W1.51;N54.06;10;
2;ENG;Yorkshire;Burton Pidsea;;W0.10;N53.76;10;
2;ENG;Yorkshire;Burton Salmon;;W1.25;N53.73;10;
2;ENG;Yorkshire;Burythorpe;;W0.79;N54.06;10;
2;ENG;Yorkshire;Busk;;W2.13;N53.54;10;
2;ENG;Yorkshire;Buttercrambe;;W0.88;N54.01;10;
2;ENG;Yorkshire;Buttershaw;;W1.80;N53.75;10;
2;ENG;Yorkshire;Butterwick;;W0.48;N54.12;10;
2;ENG;Yorkshire;Butterwick;;W0.88;N54.18;10;
2;ENG;Yorkshire;Byland Abbey;;W1.17;N54.19;10;
2;ENG;Yorkshire;Byram;;W1.27;N53.71;10;
2;ENG;Yorkshire;Cackleshaw;;W1.94;N53.83;10;
2;ENG;Yorkshire;Cadeby;;W1.23;N53.49;10;
2;ENG;Yorkshire;Calcutt;;W1.48;N53.99;10;
2;ENG;Yorkshire;Caldbergh;;W1.86;N54.26;10;
2;ENG;Yorkshire;Calder;;W1.47;N53.67;10;
2;ENG;Yorkshire;Calder and Hebble Navigation;;W1.61;N53.67;10;
2;ENG;Yorkshire;Calder Grove;;W1.54;N53.64;10;
2;ENG;Yorkshire;Caldwell;;W1.75;N54.51;10;
2;ENG;Yorkshire;Calton;;W2.15;N54.02;10;
2;ENG;Yorkshire;Calverley;;W1.69;N53.82;10;
2;ENG;Yorkshire;Camblesforth;;W1.03;N53.72;10;
2;ENG;Yorkshire;Cambridge;;W1.69;N53.90;10;
2;ENG;Yorkshire;Camerton;;W0.15;N53.71;10;
2;ENG;Yorkshire;Camp Hill;;W1.92;N53.64;10;
2;ENG;Yorkshire;Camp Hill;;W1.52;N54.23;10;
2;ENG;Yorkshire;Camp Town;;W1.54;N53.84;10;
2;ENG;Yorkshire;Campsall;;W1.18;N53.61;10;
2;ENG;Yorkshire;Canal Side;;W0.97;N53.60;10;
2;ENG;Yorkshire;Canklow;;W1.36;N53.40;10;
2;ENG;Yorkshire;Cantley;;W1.06;N53.51;10;
2;ENG;Yorkshire;Carbrook;;W1.42;N53.39;10;
2;ENG;Yorkshire;Carcroft;;W1.18;N53.58;10;
2;ENG;Yorkshire;Cargo Fleet;;W1.21;N54.57;10;
2;ENG;Yorkshire;Carlbury;;W1.67;N54.53;10;
2;ENG;Yorkshire;Carlecotes;;W1.74;N53.52;10;
2;ENG;Yorkshire;Carlesmoor;;W1.72;N54.15;10;
2;ENG;Yorkshire;Carleton;;W2.04;N53.93;10;
2;ENG;Yorkshire;Carleton;;W1.30;N53.67;10;
2;ENG;Yorkshire;Carlin How;;W0.91;N54.56;10;
2;ENG;Yorkshire;Carlinghow;;W1.65;N53.71;10;
2;ENG;Yorkshire;Carlton;;W1.45;N53.58;10;
2;ENG;Yorkshire;Carlton;;W1.50;N53.73;10;
2;ENG;Yorkshire;Carlton;;W1.03;N53.70;10;
2;ENG;Yorkshire;Carlton;;W1.90;N54.25;10;
2;ENG;Yorkshire;Carlton;;W1.08;N54.26;10;
2;ENG;Yorkshire;Carlton Husthwaite;;W1.25;N54.17;10;
2;ENG;Yorkshire;Carlton in Cleveland;;W1.23;N54.42;10;
2;ENG;Yorkshire;Carlton Miniott;;W1.40;N54.22;10;
2;ENG;Yorkshire;Carnaby;;W0.25;N54.06;10;
2;ENG;Yorkshire;Carperby;;W2.00;N54.29;10;
2;ENG;Yorkshire;Carr;;W1.23;N53.40;10;
2;ENG;Yorkshire;Carr Beck;;W1.32;N54.39;10;
2;ENG;Yorkshire;Carr Gate;;W1.53;N53.71;10;
2;ENG;Yorkshire;Carr Hill;;W1.59;N54.94;10;
2;ENG;Yorkshire;Carter Knowle;;W1.50;N53.35;10;
2;ENG;Yorkshire;Carthorpe;;W1.54;N54.24;10;
2;ENG;Yorkshire;Cartworth;;W1.79;N53.55;10;
2;ENG;Yorkshire;Castle Bolton;;W1.95;N54.31;10;
2;ENG;Yorkshire;Castle Green;;W1.62;N53.51;10;
2;ENG;Yorkshire;Castle Street;;W2.07;N53.71;10;
2;ENG;Yorkshire;Castleford;;W1.36;N53.72;10;
2;ENG;Yorkshire;Castleton;;W0.95;N54.46;10;
2;ENG;Yorkshire;Castley;;W1.60;N53.90;10;
2;ENG;Yorkshire;Cat Hill;;W1.63;N53.54;10;
2;ENG;Yorkshire;Catcliffe;;W1.36;N53.38;10;
2;ENG;Yorkshire;Catherine Slack;;W1.86;N53.74;10;
2;ENG;Yorkshire;Catshaw;;W1.69;N53.52;10;
2;ENG;Yorkshire;Cattal;;W1.33;N53.98;10;
2;ENG;Yorkshire;Catterick;;W1.63;N54.36;10;
2;ENG;Yorkshire;Catterick Bridge;;W1.66;N54.38;10;
2;ENG;Yorkshire;Catterton;;W1.22;N53.89;10;
2;ENG;Yorkshire;Catton;;W1.43;N54.19;10;
2;ENG;Yorkshire;Catwick;;W0.28;N53.88;10;
2;ENG;Yorkshire;Causeway Foot;;W1.89;N53.77;10;
2;ENG;Yorkshire;Causeway Foot;;W1.71;N53.60;10;
2;ENG;Yorkshire;Cawkeld;;W0.49;N53.93;10;
2;ENG;Yorkshire;Cawood;;W1.13;N53.82;10;
2;ENG;Yorkshire;Cawthorne;;W1.57;N53.55;10;
2;ENG;Yorkshire;Cawthorne;;W0.81;N54.29;10;
2;ENG;Yorkshire;Cawton;;W1.02;N54.17;10;
2;ENG;Yorkshire;Cayton;;W0.39;N54.23;10;
2;ENG;Yorkshire;Chadderton;;W2.15;N53.54;10;
2;ENG;Yorkshire;Chadderton Fold;;W2.16;N53.55;10;
2;ENG;Yorkshire;Chapel Allerton;;W1.54;N53.82;10;
2;ENG;Yorkshire;Chapel Fields;;W1.14;N53.95;10;
2;ENG;Yorkshire;Chapel Haddlesey;;W1.12;N53.72;10;
2;ENG;Yorkshire;Chapel-le-Dale;;W2.41;N54.18;10;
2;ENG;Yorkshire;Chapelthorpe;;W1.53;N53.63;10;
2;ENG;Yorkshire;Chapeltown;;W1.47;N53.46;10;
2;ENG;Yorkshire;Charlestown;;W1.77;N53.83;10;
2;ENG;Yorkshire;Charlestown;;W2.04;N53.73;10;
2;ENG;Yorkshire;Charlton;;W1.01;N54.52;10;
2;ENG;Yorkshire;Charltonbrook;;W1.48;N53.46;10;
2;ENG;Yorkshire;Chat Hill;;W1.83;N53.78;10;
2;ENG;Yorkshire;Chequerfield;;W1.30;N53.67;10;
2;ENG;Yorkshire;Cherry Burton;;W0.49;N53.86;10;
2;ENG;Yorkshire;Chesterfield Canal;;W1.20;N53.32;10;
2;ENG;Yorkshire;Chevin End;;W1.72;N53.89;10;
2;ENG;Yorkshire;Chickenley;;W1.60;N53.68;10;
2;ENG;Yorkshire;Chidswell;;W1.60;N53.70;10;
2;ENG;Yorkshire;Chiserley;;W2.00;N53.74;10;
2;ENG;Yorkshire;Chop Gate;;W1.15;N54.38;10;
2;ENG;Yorkshire;Chopwell;;W1.82;N54.91;10;
2;ENG;Yorkshire;Chowdene;;W1.61;N54.92;10;
2;ENG;Yorkshire;Church End;;W0.33;N53.96;10;
2;ENG;Yorkshire;Church Fenton;;W1.22;N53.81;10;
2;ENG;Yorkshire;Church Houses;;W0.98;N54.36;10;
2;ENG;Yorkshire;Churwell;;W1.59;N53.75;10;
2;ENG;Yorkshire;Cinder Hill;;W2.11;N52.54;10;
2;ENG;Yorkshire;Clapham;;W2.39;N54.11;10;
2;ENG;Yorkshire;Clapham Green;;W1.63;N54.01;10;
2;ENG;Yorkshire;Clara Vale;;W1.79;N54.97;10;
2;ENG;Yorkshire;Claremount;;W1.86;N53.72;10;
2;ENG;Yorkshire;Clarksfield;;W2.09;N53.53;10;
2;ENG;Yorkshire;Claxton;;W0.94;N54.03;10;
2;ENG;Yorkshire;Clayton;;W1.81;N53.77;10;
2;ENG;Yorkshire;Clayton;;W1.32;N53.55;10;
2;ENG;Yorkshire;Clayton Heights;;W1.83;N53.76;10;
2;ENG;Yorkshire;Clayton West;;W1.62;N53.58;10;
2;ENG;Yorkshire;Cleasby;;W1.61;N54.51;10;
2;ENG;Yorkshire;Cleckheaton;;W1.72;N53.72;10;
2;ENG;Yorkshire;Clerk Green;;W1.65;N53.70;10;
2;ENG;Yorkshire;Cleveland Hills;;W1.07;N54.44;10;
2;ENG;Yorkshire;Cliff End;;W1.81;N53.64;10;
2;ENG;Yorkshire;Cliffe;;W0.99;N53.78;10;
2;ENG;Yorkshire;Cliffe;;W1.67;N54.53;10;
2;ENG;Yorkshire;Clifford;;W1.36;N53.89;10;
2;ENG;Yorkshire;Clifton;;W1.77;N53.69;10;
2;ENG;Yorkshire;Clifton;;W1.23;N53.45;10;
2;ENG;Yorkshire;Clifton;;W1.71;N53.92;10;
2;ENG;Yorkshire;Clifton;;W1.35;N53.42;10;
2;ENG;Yorkshire;Clifton;;W1.10;N53.97;10;
2;ENG;Yorkshire;Clint;;W1.61;N54.02;10;
2;ENG;Yorkshire;Clints;;W1.84;N54.39;10;
2;ENG;Yorkshire;Clough;;W1.86;N53.61;10;
2;ENG;Yorkshire;Clough;;W2.09;N53.56;10;
2;ENG;Yorkshire;Clough Foot;;W2.15;N53.70;10;
2;ENG;Yorkshire;Clough Head;;W1.91;N53.69;10;
2;ENG;Yorkshire;Clough Head;;W1.88;N53.63;10;
2;ENG;Yorkshire;Cloughton;;W0.46;N54.33;10;
2;ENG;Yorkshire;Cloughton Newlands;;W0.44;N54.34;10;
2;ENG;Yorkshire;Coalburns;;W1.81;N54.94;10;
2;ENG;Yorkshire;Coatham;;W1.08;N54.61;10;
2;ENG;Yorkshire;Cobby Syke;;W1.71;N53.99;10;
2;ENG;Yorkshire;Cock Beck;;W1.45;N53.83;10;
2;ENG;Yorkshire;Cock Beck;;W1.29;N53.83;10;
2;ENG;Yorkshire;Cock Hill;;W1.22;N53.98;10;
2;ENG;Yorkshire;Cockayne;;W1.04;N54.37;10;
2;ENG;Yorkshire;Cockersdale;;W1.65;N53.75;10;
2;ENG;Yorkshire;Cockley Hill;;W1.72;N53.64;10;
2;ENG;Yorkshire;Cod Beck;;W1.34;N54.26;10;
2;ENG;Yorkshire;Coisley Hill;;W1.38;N53.35;10;
2;ENG;Yorkshire;Colburn;;W1.69;N54.37;10;
2;ENG;Yorkshire;Cold Cotes;;W2.44;N54.13;10;
2;ENG;Yorkshire;Cold Hiendley;;W1.44;N53.62;10;
2;ENG;Yorkshire;Cold Kirby;;W1.18;N54.24;10;
2;ENG;Yorkshire;Colden;;W2.06;N53.74;10;
2;ENG;Yorkshire;Coley;;W1.81;N53.73;10;
2;ENG;Yorkshire;Collingham;;W1.42;N53.90;10;
2;ENG;Yorkshire;Colne;;W1.97;N53.61;10;
2;ENG;Yorkshire;Colne Bridge;;W1.74;N53.67;10;
2;ENG;Yorkshire;Colsterdale;;W1.80;N54.22;10;
2;ENG;Yorkshire;Colton;;W1.45;N53.78;10;
2;ENG;Yorkshire;Colton;;W1.17;N53.88;10;
2;ENG;Yorkshire;Combs;;W1.63;N53.66;10;
2;ENG;Yorkshire;Commondale;;W0.98;N54.48;10;
2;ENG;Yorkshire;Compton;;W1.40;N53.89;10;
2;ENG;Yorkshire;Conanby;;W1.26;N53.47;10;
2;ENG;Yorkshire;Coneysthorpe;;W0.91;N54.13;10;
2;ENG;Yorkshire;Coneythorpe;;W1.40;N54.01;10;
2;ENG;Yorkshire;Conisbrough;;W1.23;N53.47;10;
2;ENG;Yorkshire;Coniston;;W0.25;N53.79;10;
2;ENG;Yorkshire;Coniston Cold;;W2.15;N53.99;10;
2;ENG;Yorkshire;Conistone;;W2.03;N54.09;10;
2;ENG;Yorkshire;Cononley;;W2.03;N53.91;10;
2;ENG;Yorkshire;Cononley Woodside;;W2.03;N53.91;10;
2;ENG;Yorkshire;Constable Burton;;W1.75;N54.30;10;
2;ENG;Yorkshire;Cookridge;;W1.62;N53.85;10;
2;ENG;Yorkshire;Coombeswood;;W2.04;N52.46;10;
2;ENG;Yorkshire;Copgrove;;W1.48;N54.06;10;
2;ENG;Yorkshire;Copley;;W1.88;N53.69;10;
2;ENG;Yorkshire;Copley Hill;;W1.65;N53.73;10;
2;ENG;Yorkshire;Copmanthorpe;;W1.14;N53.91;10;
2;ENG;Yorkshire;Coppice;;W2.12;N53.52;10;
2;ENG;Yorkshire;Copster Hill;;W2.12;N53.52;10;
2;ENG;Yorkshire;Copt Hewick;;W1.49;N54.13;10;
2;ENG;Yorkshire;Cornholme;;W2.15;N53.73;10;
2;ENG;Yorkshire;Cortworth;;W1.39;N53.47;10;
2;ENG;Yorkshire;Coseley;;W2.08;N52.54;10;
2;ENG;Yorkshire;Cotterdale;;W2.26;N54.33;10;
2;ENG;Yorkshire;Cotterhill Woods;;W1.17;N53.33;10;
2;ENG;Yorkshire;Cottingham;;W0.39;N53.78;10;
2;ENG;Yorkshire;Cottingley;;W1.83;N53.82;10;
2;ENG;Yorkshire;Cotton Stones;;W1.97;N53.68;10;
2;ENG;Yorkshire;Coulby Newham;;W1.22;N54.51;10;
2;ENG;Yorkshire;Coulton;;W1.03;N54.15;10;
2;ENG;Yorkshire;Countersett;;W2.13;N54.28;10;
2;ENG;Yorkshire;Cover;;W1.80;N54.27;10;
2;ENG;Yorkshire;Coverham;;W1.84;N54.27;10;
2;ENG;Yorkshire;Cowcliffe;;W1.80;N53.65;10;
2;ENG;Yorkshire;Cowesby;;W1.29;N54.29;10;
2;ENG;Yorkshire;Cowling;;W2.06;N53.88;10;
2;ENG;Yorkshire;Cowling;;W1.64;N54.27;10;
2;ENG;Yorkshire;Cowmes;;W1.72;N53.64;10;
2;ENG;Yorkshire;Cowthorpe;;W1.36;N53.96;10;
2;ENG;Yorkshire;Coxley;;W1.59;N53.64;10;
2;ENG;Yorkshire;Coxwold;;W1.18;N54.18;10;
2;ENG;Yorkshire;Crackenedge;;W1.63;N53.69;10;
2;ENG;Yorkshire;Crackpot;;W2.04;N54.35;10;
2;ENG;Yorkshire;Cracoe;;W2.04;N54.03;10;
2;ENG;Yorkshire;Cradle Edge;;W1.91;N53.83;10;
2;ENG;Yorkshire;Cradley;;W2.08;N52.45;10;
2;ENG;Yorkshire;Cradley Heath;;W2.08;N52.46;10;
2;ENG;Yorkshire;Cragg Hill;;W1.63;N53.82;10;
2;ENG;Yorkshire;Cragg Vale;;W2.00;N53.70;10;
2;ENG;Yorkshire;Crakehill;;W1.35;N54.15;10;
2;ENG;Yorkshire;Crambe;;W0.88;N54.06;10;
2;ENG;Yorkshire;Crambeck;;W0.88;N54.09;10;
2;ENG;Yorkshire;Crane Moor;;W1.54;N53.50;10;
2;ENG;Yorkshire;Cranswick;;W0.46;N53.95;10;
2;ENG;Yorkshire;Crathorne;;W1.32;N54.45;10;
2;ENG;Yorkshire;Crawcrook;;W1.79;N54.96;10;
2;ENG;Yorkshire;Crawshaw;;W1.65;N53.61;10;
2;ENG;Yorkshire;Cray;;W2.09;N54.20;10;
2;ENG;Yorkshire;Crayke;;W1.14;N54.12;10;
2;ENG;Yorkshire;Cridling Stubbs;;W1.21;N53.68;10;
2;ENG;Yorkshire;Crigglestone;;W1.53;N53.63;10;
2;ENG;Yorkshire;Crimple Beck (River Crimple);;W1.46;N53.97;10;
2;ENG;Yorkshire;Cringles;;W1.94;N53.92;10;
2;ENG;Yorkshire;Crockey Hill;;W1.05;N53.90;10;
2;ENG;Yorkshire;Crofton;;W1.42;N53.64;10;
2;ENG;Yorkshire;Croft-on-Tees;;W1.56;N54.47;10;
2;ENG;Yorkshire;Crofts;;W0.15;N54.11;10;
2;ENG;Yorkshire;Crompton Fold;;W2.09;N53.57;10;
2;ENG;Yorkshire;Cromwell Bottom;;W1.81;N53.69;10;
2;ENG;Yorkshire;Crookes;;W1.52;N53.37;10;
2;ENG;Yorkshire;Crookesmoor;;W1.50;N53.37;10;
2;ENG;Yorkshire;Crookhill;;W1.76;N54.96;10;
2;ENG;Yorkshire;Cropton;;W0.84;N54.29;10;
2;ENG;Yorkshire;Crosby Court;;W1.40;N54.31;10;
2;ENG;Yorkshire;Crosland Edge;;W1.85;N53.59;10;
2;ENG;Yorkshire;Crosland Hill;;W1.83;N53.62;10;
2;ENG;Yorkshire;Crosland Moor;;W1.83;N53.63;10;
2;ENG;Yorkshire;Cross Gates;;W1.86;N53.84;10;
2;ENG;Yorkshire;Cross Gates;;W1.47;N53.80;10;
2;ENG;Yorkshire;Cross Green;;W1.51;N53.78;10;
2;ENG;Yorkshire;Cross Hills;;W2.00;N53.89;10;
2;ENG;Yorkshire;Cross Holme;;W1.13;N54.35;10;
2;ENG;Yorkshire;Cross Lanes;;W1.20;N54.07;10;
2;ENG;Yorkshire;Cross Roads;;W1.94;N53.82;10;
2;ENG;Yorkshire;Crossflatts;;W1.84;N53.85;10;
2;ENG;Yorkshire;Crossgates;;W0.42;N54.24;10;
2;ENG;Yorkshire;Crossley Hall;;W1.80;N53.79;10;
2;ENG;Yorkshire;Crow Edge;;W1.72;N53.53;10;
2;ENG;Yorkshire;Crow Nest;;W1.83;N53.84;10;
2;ENG;Yorkshire;Crowdon;;W0.47;N54.35;10;
2;ENG;Yorkshire;Cubeck;;W2.07;N54.29;10;
2;ENG;Yorkshire;Cubley;;W1.63;N53.51;10;
2;ENG;Yorkshire;Cudworth;;W1.42;N53.56;10;
2;ENG;Yorkshire;Cudworth Common;;W1.41;N53.55;10;
2;ENG;Yorkshire;Cullingworth;;W1.91;N53.82;10;
2;ENG;Yorkshire;Cundall;;W1.35;N54.14;10;
2;ENG;Yorkshire;Cundy Cross;;W1.44;N53.54;10;
2;ENG;Yorkshire;Cundy Hos;;W1.53;N53.46;10;
2;ENG;Yorkshire;Cusworth;;W1.18;N53.53;10;
2;ENG;Yorkshire;Cutsyke;;W1.36;N53.71;10;
2;ENG;Yorkshire;Dacre;;W1.71;N54.03;10;
2;ENG;Yorkshire;Dacre Banks;;W1.71;N54.04;10;
2;ENG;Yorkshire;Daisy Hill;;W1.80;N53.80;10;
2;ENG;Yorkshire;Daisy Hill;;W1.60;N53.74;10;
2;ENG;Yorkshire;Daisy Nook;;W2.13;N53.49;10;
2;ENG;Yorkshire;Dalby;;W1.03;N54.13;10;
2;ENG;Yorkshire;Dale;;W2.03;N53.56;10;
2;ENG;Yorkshire;Dale End;;W2.06;N53.91;10;
2;ENG;Yorkshire;Dallow;;W1.71;N54.13;10;
2;ENG;Yorkshire;Dalton;;W1.75;N53.64;10;
2;ENG;Yorkshire;Dalton;;W1.34;N54.17;10;
2;ENG;Yorkshire;Dalton;;W1.83;N54.46;10;
2;ENG;Yorkshire;Dalton;;W1.32;N53.44;10;
2;ENG;Yorkshire;Dalton Magna;;W1.30;N53.43;10;
2;ENG;Yorkshire;Dalton Parva;;W1.32;N53.43;10;
2;ENG;Yorkshire;Dalton Piercy;;W1.28;N54.67;10;
2;ENG;Yorkshire;Dalton-on-Tees;;W1.55;N54.45;10;
2;ENG;Yorkshire;Dam Head;;W1.84;N53.73;10;
2;ENG;Yorkshire;Damems;;W1.94;N53.84;10;
2;ENG;Yorkshire;Danby;;W0.92;N54.46;10;
2;ENG;Yorkshire;Danby Wiske;;W1.49;N54.37;10;
2;ENG;Yorkshire;Danthorpe;;W0.11;N53.77;10;
2;ENG;Yorkshire;Darby End;;W2.07;N52.48;10;
2;ENG;Yorkshire;Darfield;;W1.38;N53.53;10;
2;ENG;Yorkshire;Darley;;W1.69;N54.02;10;
2;ENG;Yorkshire;Darley Head;;W1.71;N54.02;10;
2;ENG;Yorkshire;Darlington;;W1.56;N54.52;10;
2;ENG;Yorkshire;Darnall;;W1.41;N53.38;10;
2;ENG;Yorkshire;Darrington;;W1.27;N53.67;10;
2;ENG;Yorkshire;Darton;;W1.51;N53.58;10;
2;ENG;Yorkshire;Daw Cross;;W1.55;N53.95;10;
2;ENG;Yorkshire;Dawker Hill;;W1.10;N53.81;10;
2;ENG;Yorkshire;Dean Head;;W1.60;N53.49;10;
2;ENG;Yorkshire;Dean Lane Head;;W1.86;N53.80;10;
2;ENG;Yorkshire;Dearne;;W1.36;N53.52;10;
2;ENG;Yorkshire;Dearne;;W1.30;N53.53;10;
2;ENG;Yorkshire;Deckham;;W1.59;N54.94;10;
2;ENG;Yorkshire;Deepcar;;W1.57;N53.46;10;
2;ENG;Yorkshire;Deepdale;;W2.17;N54.20;10;
2;ENG;Yorkshire;Deepfields;;W2.08;N52.54;10;
2;ENG;Yorkshire;Deerstones;;W1.87;N53.97;10;
2;ENG;Yorkshire;Deighton;;W1.75;N53.66;10;
2;ENG;Yorkshire;Deighton;;W1.41;N54.40;10;
2;ENG;Yorkshire;Deighton;;W1.05;N53.88;10;
2;ENG;Yorkshire;Delph;;W2.03;N53.56;10;
2;ENG;Yorkshire;Denaby Main;;W1.26;N53.48;10;
2;ENG;Yorkshire;Denby Dale;;W1.66;N53.56;10;
2;ENG;Yorkshire;Denholme;;W1.91;N53.80;10;
2;ENG;Yorkshire;Denholme Clough;;W1.89;N53.78;10;
2;ENG;Yorkshire;Denholme Edge;;W1.91;N53.80;10;
2;ENG;Yorkshire;Denholme Gate;;W1.89;N53.78;10;
2;ENG;Yorkshire;Denshaw;;W2.04;N53.58;10;
2;ENG;Yorkshire;Denton;;W1.78;N53.92;10;
2;ENG;Yorkshire;Derwent;;W0.92;N53.93;10;
2;ENG;Yorkshire;Derwent;;W1.73;N54.92;10;
2;ENG;Yorkshire;Derwent;;W0.56;N54.20;10;
2;ENG;Yorkshire;Derwent;;W1.74;N53.44;10;
2;ENG;Yorkshire;Dewsbury;;W1.63;N53.69;10;
2;ENG;Yorkshire;Dewsbury Moor;;W1.66;N53.69;10;
2;ENG;Yorkshire;Diggle;;W2.00;N53.56;10;
2;ENG;Yorkshire;Dinnington;;W1.22;N53.35;10;
2;ENG;Yorkshire;Dishforth;;W1.41;N54.15;10;
2;ENG;Yorkshire;Dobcross;;W2.01;N53.55;10;
2;ENG;Yorkshire;Dockroyd;;W1.95;N53.83;10;
2;ENG;Yorkshire;Dodworth;;W1.53;N53.54;10;
2;ENG;Yorkshire;Dodworth Bottom;;W1.53;N53.53;10;
2;ENG;Yorkshire;Dodworth Green;;W1.53;N53.53;10;
2;ENG;Yorkshire;Dog Hill;;W2.07;N53.57;10;
2;ENG;Yorkshire;Dogley Lane;;W1.72;N53.62;10;
2;ENG;Yorkshire;Don;;W1.38;N53.42;10;
2;ENG;Yorkshire;Doncaster;;W1.14;N53.51;10;
2;ENG;Yorkshire;Doncaster Common;;W1.09;N53.51;10;
2;ENG;Yorkshire;Dore;;W1.53;N53.32;10;
2;ENG;Yorkshire;Dormanstown;;W1.10;N54.59;10;
2;ENG;Yorkshire;Dove;;W0.91;N54.27;10;
2;ENG;Yorkshire;Downholme;;W1.83;N54.36;10;
2;ENG;Yorkshire;Drakehouse;;W1.35;N53.35;10;
2;ENG;Yorkshire;Draughton;;W1.95;N53.96;10;
2;ENG;Yorkshire;Drax;;W0.98;N53.72;10;
2;ENG;Yorkshire;Drebley;;W1.92;N54.02;10;
2;ENG;Yorkshire;Driffield;;W0.44;N54.00;10;
2;ENG;Yorkshire;Driffield Canal;;W0.38;N53.99;10;
2;ENG;Yorkshire;Drighlington;;W1.66;N53.74;10;
2;ENG;Yorkshire;Dringhoe;;W0.24;N53.96;10;
2;ENG;Yorkshire;Dringhouses;;W1.11;N53.93;10;
2;ENG;Yorkshire;Dropping Well;;W1.41;N53.44;10;
2;ENG;Yorkshire;Drub;;W1.71;N53.73;10;
2;ENG;Yorkshire;Dudley;;W2.10;N52.50;10;
2;ENG;Yorkshire;Dudley Hill;;W1.72;N53.77;10;
2;ENG;Yorkshire;Duerley Beck;;W2.22;N54.30;10;
2;ENG;Yorkshire;Duggleby;;W0.67;N54.09;10;
2;ENG;Yorkshire;Dunford Bridge;;W1.77;N53.51;10;
2;ENG;Yorkshire;Dungworth;;W1.58;N53.39;10;
2;ENG;Yorkshire;Dunkeswick;;W1.54;N53.90;10;
2;ENG;Yorkshire;Dunnington;;W0.24;N53.95;10;
2;ENG;Yorkshire;Dunnington;;W0.99;N53.96;10;
2;ENG;Yorkshire;Dunscroft;;W1.01;N53.56;10;
2;ENG;Yorkshire;Dunsdale;;W1.07;N54.55;10;
2;ENG;Yorkshire;Dunsley;;W0.68;N54.48;10;
2;ENG;Yorkshire;Dunston;;W1.65;N54.95;10;
2;ENG;Yorkshire;Dunston Hill;;W1.65;N54.94;10;
2;ENG;Yorkshire;Dunsville;;W1.03;N53.55;10;
2;ENG;Yorkshire;Dunswell;;W0.37;N53.80;10;
2;ENG;Yorkshire;Durkar;;W1.53;N53.64;10;
2;ENG;Yorkshire;Earby Beck;;W2.13;N53.90;10;
2;ENG;Yorkshire;Earlsheaton;;W1.62;N53.68;10;
2;ENG;Yorkshire;Earswick;;W1.05;N54.00;10;
2;ENG;Yorkshire;Easby;;W1.72;N54.39;10;
2;ENG;Yorkshire;Easby;;W1.12;N54.46;10;
2;ENG;Yorkshire;Easington;;E0.10;N53.64;10;
2;ENG;Yorkshire;Easington;;W0.85;N54.54;10;
2;ENG;Yorkshire;Easington Beck;;W0.83;N54.53;10;
2;ENG;Yorkshire;Easington Beck;;W0.81;N54.55;10;
2;ENG;Yorkshire;Easingwold;;W1.19;N54.11;10;
2;ENG;Yorkshire;East Appleton;;W1.64;N54.35;10;
2;ENG;Yorkshire;East Ardsley;;W1.54;N53.72;10;
2;ENG;Yorkshire;East Ayton;;W0.48;N54.25;10;
2;ENG;Yorkshire;East Barnby;;W0.73;N54.49;10;
